#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
104,MAB,7,10,7.0/7.0/7.0/7.0/7.0/5.0,0.007511615753173828,1005.1565990447998,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 1.],[57.  8.  8.  8.  8.  8.  8.]
105,MAB,7,11,2.5/4.0/4.0/4.0/4.0/2.0,0.006407260894775391,1005.1630063056946,None,0,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 1.],[57.  9.  8.  8.  8.  8.  8.]
106,MAB,7,12,2.75/3.75/3.75/3.75/3.75/1.75,0.006278276443481445,1005.1692845821381,None,0,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 1.],[57.  9.  9.  8.  8.  8.  8.]
107,MAB,7,13,3.0/3.5/3.5/3.5/3.5/1.5,0.0061719417572021484,1005.1754565238953,None,0,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 1.],[57.  9.  9.  9.  8.  8.  8.]
108,MAB,7,14,2.75/3.25/3.25/3.25/3.25/1.25,0.006273984909057617,1005.1817305088043,None,0,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 1.],[57.  9.  9.  9.  9.  8.  8.]
109,MAB,7,15,2.5/3.0/3.0/3.0/3.0/1.0,0.006199359893798828,1005.1879298686981,None,0,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 1.],[57.  9.  9.  9.  9.  9.  8.]
110,MAB,7,17,2.75/2.75/2.75/2.75/2.75/0.75,0.0061876773834228516,1005.1941175460815,11,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9.  9.]
111,NewPanel,8,0,5.0/5.0/5.0/7.0/7.0,102.54399728775024,1107.7381148338318,None,5,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9.  9.]
112,MAB,8,1,4.75/4.75/4.75/6.75/6.75,0.007895708084106445,1107.746010541916,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 10.]
113,MAB,8,2,4.5/4.5/4.5/6.5/6.5,0.0076138973236083984,1107.7536244392395,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 11.]
114,MAB,8,3,4.25/4.25/4.25/6.25/6.25,0.007454633712768555,1107.7610790729523,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 12.]
115,MAB,8,4,4.0/4.0/4.0/6.0/6.0,0.007349252700805664,1107.768428325653,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 13.]
116,MAB,8,5,4.25/4.25/3.75/6.25/5.75,0.007302045822143555,1107.7757303714752,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 14.]
117,MAB,8,6,4.0/4.0/4.0/6.0/6.0,0.0072176456451416016,1107.7829480171204,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 15.]
118,MAB,8,7,4.25/4.25/4.25/6.25/6.25,0.0072727203369140625,1107.7902207374573,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 16.]
119,MAB,8,8,4.0/4.0/4.0/6.0/6.0,0.007187366485595703,1107.7974081039429,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[57.  9.  9.  9.  9.  9. 17.]
120,MAB,8,9,6.0/6.0/6.0/6.0/6.0,0.007208824157714844,1107.8046169281006,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[58.  9.  9.  9.  9.  9. 17.]
121,MAB,8,10,6.0/6.0/6.0/6.0/6.0,0.0072171688079833984,1107.8118340969086,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[59.  9.  9.  9.  9.  9. 17.]
122,MAB,8,11,6.0/6.0/6.0/6.0/6.0,0.007153034210205078,1107.8189871311188,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[60.  9.  9.  9.  9.  9. 17.]
123,MAB,8,12,6.25/6.25/6.25/6.25/6.25,0.00722193717956543,1107.8262090682983,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 1],[7. 1. 1. 1. 1. 1. 2.],[60.  9.  9.  9.  9.  9. 18.]
124,MAB,8,13,6.25/6.25/6.25/6.25/6.25,0.007283687591552734,1107.83349275589,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 1],[7. 1. 1. 1. 1. 1. 2.],[61.  9.  9.  9.  9.  9. 18.]
125,MAB,8,14,6.25/6.25/6.25/6.25/6.25,0.007296562194824219,1107.8407893180847,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 1],[7. 1. 1. 1. 1. 1. 2.],[62.  9.  9.  9.  9.  9. 18.]
126,MAB,8,15,4.25/4.25/4.25/6.25/6.25,0.007268428802490234,1107.8480577468872,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 1],[7. 1. 1. 1. 1. 1. 2.],[63.  9.  9.  9.  9.  9. 18.]
127,MAB,8,16,6.25/6.25/6.25/6.25/6.25,0.007269620895385742,1107.8553273677826,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 1],[7. 1. 1. 1. 1. 1. 2.],[64.  9.  9.  9.  9.  9. 18.]
128,MAB,8,17,4.0/4.0/4.0/4.0/4.0,0.006462574005126953,1107.8617899417877,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[64. 10.  9.  9.  9.  9. 18.]
129,MAB,8,18,3.75/3.75/3.75/3.75/3.75,0.006290435791015625,1107.8680803775787,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[64. 10. 10.  9.  9.  9. 18.]
130,MAB,8,19,3.5/3.5/3.5/3.5/3.5,0.006197929382324219,1107.874278306961,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[64. 10. 10. 10.  9.  9. 18.]
131,MAB,8,20,3.25/3.25/3.25/3.25/3.25,0.006272792816162109,1107.8805510997772,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[64. 10. 10. 10. 10.  9. 18.]
132,MAB,8,21,3.0/3.0/3.0/3.0/3.0,0.006224155426025391,1107.8867752552032,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[64. 10. 10. 10. 10. 10. 18.]
133,MAB,8,22,2.75/2.75/2.75/2.75/2.75,0.006186485290527344,1107.8929617404938,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[64. 10. 10. 10. 10. 10. 19.]
134,MAB,8,23,2.75/2.75/2.75/2.75/2.75,0.0060579776763916016,1107.8990197181702,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[65. 10. 10. 10. 10. 10. 19.]
135,MAB,8,24,2.75/2.75/2.75/2.75/2.75,0.006067514419555664,1107.9050872325897,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[66. 10. 10. 10. 10. 10. 19.]
136,MAB,8,25,2.75/2.75/2.75/2.75/2.75,0.006075859069824219,1107.9111630916595,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[67. 10. 10. 10. 10. 10. 19.]
137,MAB,8,26,3.0/3.0/3.0/3.0/3.0,0.0061643123626708984,1107.9173274040222,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[67. 10. 10. 10. 10. 10. 20.]
138,MAB,8,27,3.0/3.0/3.0/3.0/3.0,0.0061893463134765625,1107.9235167503357,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[68. 10. 10. 10. 10. 10. 20.]
139,MAB,8,28,3.0/3.0/3.0/3.0/3.0,0.00615239143371582,1107.9296691417694,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[69. 10. 10. 10. 10. 10. 20.]
140,MAB,8,29,1.0/1.0/1.0/3.0/3.0,0.006166696548461914,1107.9358358383179,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[70. 10. 10. 10. 10. 10. 20.]
141,MAB,8,30,3.0/3.0/3.0/3.0/3.0,0.006155252456665039,1107.9419910907745,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 10. 10. 10. 10. 10. 20.]
142,MAB,8,31,4.0/4.0/4.0/2.5/4.0,0.006343364715576172,1107.94833445549,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 11. 10. 10. 10. 10. 20.]
143,MAB,8,32,3.75/3.75/3.75/2.75/3.75,0.00626063346862793,1107.9545950889587,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 11. 11. 10. 10. 10. 20.]
144,MAB,8,33,3.5/3.5/3.5/3.0/3.5,0.006159782409667969,1107.9607548713684,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 11. 11. 11. 10. 10. 20.]
145,MAB,8,34,3.25/3.25/3.25/2.75/3.25,0.006261110305786133,1107.9670159816742,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 11. 11. 11. 11. 10. 20.]
146,MAB,8,35,3.0/3.0/3.0/2.5/3.0,0.006180763244628906,1107.9731967449188,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 11. 11. 11. 11. 11. 20.]
147,MAB,8,36,2.75/2.75/2.75/2.75/2.75,0.006055593490600586,1107.9792523384094,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[71. 11. 11. 11. 11. 11. 21.]
148,MAB,8,37,2.75/2.75/2.75/2.75/2.75,0.0060579776763916016,1107.9853103160858,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[72. 11. 11. 11. 11. 11. 21.]
149,MAB,8,38,2.75/2.75/2.75/2.75/2.75,0.0060443878173828125,1107.9913547039032,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[73. 11. 11. 11. 11. 11. 21.]
150,MAB,8,39,2.75/2.75/2.75/2.75/2.75,0.006035566329956055,1107.9973902702332,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[74. 11. 11. 11. 11. 11. 21.]
151,MAB,8,40,3.0/3.0/3.0/3.0/3.0,0.0061571598052978516,1108.0035474300385,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[74. 11. 11. 11. 11. 11. 22.]
152,MAB,8,41,3.0/3.0/3.0/3.0/3.0,0.006143331527709961,1108.0096907615662,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[75. 11. 11. 11. 11. 11. 22.]
153,MAB,8,42,3.0/3.0/3.0/3.0/3.0,0.006138801574707031,1108.0158295631409,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[76. 11. 11. 11. 11. 11. 22.]
154,MAB,8,43,3.0/3.0/3.0/3.0/3.0,0.006142854690551758,1108.0219724178314,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[77. 11. 11. 11. 11. 11. 22.]
155,MAB,8,44,3.0/3.0/3.0/3.0/3.0,0.006157636642456055,1108.0281300544739,None,0,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 11. 11. 11. 11. 11. 22.]
156,MAB,8,45,4.0/4.0/4.0/4.0/4.0,0.006371736526489258,1108.0345017910004,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 12. 11. 11. 11. 11. 22.]
157,MAB,8,46,3.75/3.75/3.75/3.75/3.75,0.006282329559326172,1108.0407841205597,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 12. 12. 11. 11. 11. 22.]
158,MAB,8,47,3.5/3.5/3.5/3.5/3.5,0.0061724185943603516,1108.046956539154,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 12. 12. 12. 11. 11. 22.]
