#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
56,Egreedy,1,56,5.25/4.75/5.75/5.75/4.75/5.75/5.75/5.25/5.75,0.008476495742797852,1.0723071098327637,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,5.0/4.5/5.5/5.5/4.5/5.5/5.5/5.0/5.5,0.008690834045410156,1.0809979438781738,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,4.75/4.75/5.25/5.25/4.75/5.25/5.25/4.75/5.25,0.008698701858520508,1.0896966457366943,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,3.75/3.75/4.25/4.25/3.75/4.25/4.25/3.75/4.25,0.008221149444580078,1.0979177951812744,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Explanation,1,60,3.5/4.0/4.5/4.5/4.0/4.5/4.5/3.5/4.5,0.006834983825683594,1.104752779006958,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,4.25/5.25/5.75/5.25/5.25/5.75/5.25/4.25/5.75,0.027542591094970703,1.1322953701019287,None,3,[1 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,4.0/5.0/5.5/5.5/5.0/5.5/5.5/4.0/5.5,0.008445024490356445,1.1407403945922852,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,4.25/5.25/5.25/5.25/5.25/5.25/3.25/2.25/3.25,0.034822702407836914,1.175563097000122,None,4,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,4.5/5.0/5.0/5.0/5.0/5.0/3.0/2.5/3.0,0.016981840133666992,1.192544937133789,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,3.75/4.25/4.25/4.25/4.25/4.25/2.25/1.75/2.25,0.016527414321899414,1.2090723514556885,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
