#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1293,Egreedy,1,1293,2.0/3.75,0.01598811149597168,35.559983015060425,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 1 0 0 1]
1294,Egreedy,1,1294,3.5/2.75,0.06879043579101562,35.62877345085144,None,13,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 1 0]
1295,Egreedy,1,1295,3.25/2.5,0.010349512100219727,35.63912296295166,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
1296,Egreedy,1,1296,4.25/2.5,0.0970005989074707,35.73612356185913,None,18,[1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0]
1297,Egreedy,1,1297,2.0/3.75,0.11541533470153809,35.85153889656067,None,22,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
1298,Egreedy,1,1298,1.75/4.0,0.0051081180572509766,35.85664701461792,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0]
1299,Egreedy,1,1299,1.75/3.5,0.027595996856689453,35.88424301147461,None,5,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 1 1 0]
1300,Egreedy,1,1300,1.5/3.25,0.010453462600708008,35.89469647407532,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 0 1 0 1 0]
1301,Egreedy,1,1301,2.5/2.75,0.026789426803588867,35.921485900878906,None,5,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 1 0 0 1 0 1 1]
1302,Egreedy,1,1302,3.0/3.25,0.03757929801940918,35.959065198898315,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0]
1303,Egreedy,1,1303,3.5/1.75,0.015813112258911133,35.97487831115723,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 0]
1304,Egreedy,1,1304,2.5/0.75,0.005213499069213867,35.98009181022644,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 1 0]
1305,Egreedy,1,1305,4.25/2.0,0.005362033843994141,35.985453844070435,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
1306,Egreedy,1,1306,4.0/1.75,0.03699302673339844,36.02244687080383,None,7,[1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0]
1307,Egreedy,1,1307,3.75/1.5,0.005299806594848633,36.02774667739868,None,1,[1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 0 0 1 0]
1308,Egreedy,1,1308,3.75/3.5,0.00528264045715332,36.033029317855835,None,1,[1 0 1 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
1309,Egreedy,1,1309,3.75/3.5,0.026383638381958008,36.05941295623779,None,5,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0]
1310,Egreedy,1,1310,3.5/3.25,0.005422830581665039,36.06483578681946,None,1,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
1311,Egreedy,1,1311,2.5/3.75,0.06442928314208984,36.12926506996155,None,12,[0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1312,Egreedy,1,1312,2.25/3.5,0.0051419734954833984,36.13440704345703,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1313,Egreedy,1,1313,3.75/3.0,0.020572900772094727,36.154979944229126,None,4,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
1314,Egreedy,1,1314,3.5/3.25,0.005164146423339844,36.160144090652466,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
1315,Egreedy,1,1315,4.25/4.5,0.03152918815612793,36.191673278808594,None,6,[0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1316,Egreedy,1,1316,4.75/4.5,0.015588998794555664,36.20726227760315,None,3,[0 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1317,Egreedy,1,1317,4.75/4.5,0.020848751068115234,36.228111028671265,None,4,[0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1318,Egreedy,1,1318,4.5/4.25,0.0051653385162353516,36.2332763671875,None,1,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1319,Egreedy,1,1319,4.0/4.25,0.026120901107788086,36.25939726829529,None,5,[1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1320,Egreedy,1,1320,4.0/3.75,0.05762743949890137,36.31702470779419,None,11,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1321,Egreedy,1,1321,4.25/4.5,0.2049410343170166,36.521965742111206,None,39,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1]
1322,Egreedy,1,1322,3.0/3.25,0.16038274765014648,36.68234848976135,None,25,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 0 0 0 1]
1323,Egreedy,1,1323,4.0/3.75,0.1518387794494629,36.834187269210815,None,22,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
1324,Egreedy,1,1324,2.5/3.75,0.0811464786529541,36.91533374786377,None,13,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
1325,Egreedy,1,1325,3.5/2.75,0.02465367317199707,36.93998742103577,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
1326,Egreedy,1,1326,4.0/3.25,0.02486705780029297,36.96485447883606,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1]
1327,Egreedy,1,1327,2.5/4.25,0.18493032455444336,37.1497848033905,None,29,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0]
1328,Egreedy,1,1328,2.25/4.5,0.02226853370666504,37.17205333709717,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
1329,Egreedy,1,1329,2.5/4.25,0.005727291107177734,37.177780628204346,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
1330,Egreedy,1,1330,3.75/3.5,0.005583524703979492,37.183364152908325,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
1331,Egreedy,1,1331,4.25/4.0,0.032143354415893555,37.21550750732422,None,4,[0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1]
1332,Egreedy,1,1332,4.25/4.0,0.016780376434326172,37.232287883758545,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1]
1333,Egreedy,1,1333,4.5/4.25,0.0245974063873291,37.256885290145874,None,3,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1334,Egreedy,1,1334,4.25/4.0,0.006239414215087891,37.26312470436096,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1335,Egreedy,1,1335,3.5/3.25,0.0055484771728515625,37.26867318153381,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
1336,Egreedy,1,1336,3.25/3.0,0.005319118499755859,37.27399230003357,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
1337,Egreedy,1,1337,5.0/4.25,0.043410301208496094,37.317402601242065,None,8,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
1338,Egreedy,1,1338,4.75/4.0,0.026595592498779297,37.343998193740845,None,5,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1339,Egreedy,1,1339,5.0/5.25,0.021428346633911133,37.365426540374756,None,4,[1 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1340,Egreedy,1,1340,5.25/5.0,0.04256176948547363,37.40798830986023,None,8,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1341,Egreedy,1,1341,3.5/3.25,0.021541118621826172,37.429529428482056,None,4,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
1342,Egreedy,1,1342,4.0/4.25,0.0749044418334961,37.50443387031555,None,14,[1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1343,Egreedy,1,1343,5.25/3.5,0.06399083137512207,37.568424701690674,None,12,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 1 0 1 2 0 0 0 0]
1344,Egreedy,1,1344,4.75/4.5,0.08197951316833496,37.65040421485901,None,15,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1345,Egreedy,1,1345,6.25/4.0,0.05450439453125,37.70490860939026,None,10,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
1346,Egreedy,1,1346,5.5/3.25,0.005410909652709961,37.71031951904297,None,1,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 1]
1347,Egreedy,1,1347,4.0/3.75,0.010715484619140625,37.72103500366211,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1348,Egreedy,1,1348,2.75/4.0,0.02706170082092285,37.74809670448303,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1]
1349,Egreedy,1,1349,2.5/3.75,0.0053975582122802734,37.75349426269531,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
1350,Egreedy,1,1350,3.75/4.0,0.09974503517150879,37.85323929786682,None,18,[0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
1351,Egreedy,1,1351,4.75/2.5,0.010929584503173828,37.864168882369995,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0]
1352,Egreedy,1,1352,2.75/3.0,0.1393270492553711,38.003495931625366,None,25,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0]
1353,Egreedy,1,1353,1.75/2.5,0.050440311431884766,38.05393624305725,None,9,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0]
1354,Egreedy,1,1354,1.5/2.25,0.005693197250366211,38.05962944030762,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0]
1355,Egreedy,1,1355,2.25/4.0,0.09053874015808105,38.1501681804657,None,16,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0]
1356,Egreedy,1,1356,4.0/3.75,0.21243500709533691,38.362603187561035,None,37,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 1]
1357,Egreedy,1,1357,3.0/4.75,0.2725489139556885,38.635152101516724,None,36,[0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
1358,Egreedy,1,1358,3.5/5.25,0.0054492950439453125,38.64060139656067,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1359,Egreedy,1,1359,4.75/4.5,0.016218900680541992,38.65682029724121,None,3,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1360,Egreedy,1,1360,3.75/3.5,0.016405820846557617,38.67322611808777,None,3,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1361,Egreedy,1,1361,3.5/3.25,0.005369663238525391,38.678595781326294,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1362,Egreedy,1,1362,3.25/3.0,0.007383108139038086,38.68597888946533,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1363,Egreedy,1,1363,3.0/2.75,0.008052349090576172,38.69403123855591,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1364,Egreedy,1,1364,3.0/2.75,0.024468660354614258,38.71849989891052,None,3,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
1365,Egreedy,1,1365,4.25/4.0,0.04050946235656738,38.75900936126709,None,5,[0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1366,Egreedy,1,1366,4.0/3.75,0.005504131317138672,38.76451349258423,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1367,Egreedy,1,1367,3.0/2.75,0.005381345748901367,38.76989483833313,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1368,Egreedy,1,1368,4.75/3.0,0.22006940841674805,38.98996424674988,None,33,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0]
1369,Egreedy,1,1369,4.5/2.75,0.10221362113952637,39.092177867889404,None,12,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 1 1 0 0]
1370,Egreedy,1,1370,4.0/2.25,0.01753973960876465,39.10971760749817,None,2,[1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0]
1371,Egreedy,1,1371,3.75/2.0,0.008592844009399414,39.11831045150757,None,1,[1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0]
1372,Egreedy,1,1372,4.5/2.75,0.1572568416595459,39.275567293167114,None,18,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0]
1373,Egreedy,1,1373,4.25/4.0,0.11798858642578125,39.393555879592896,None,14,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0]
1374,Egreedy,1,1374,4.25/4.0,0.016457796096801758,39.4100136756897,None,2,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0]
1375,Egreedy,1,1375,3.5/1.75,0.35550975799560547,39.7655234336853,None,49,[0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 2 0 1 0 1 0 0 1 0 0 0]
1376,Egreedy,1,1376,2.75/2.5,0.01597142219543457,39.78149485588074,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1377,Egreedy,1,1377,3.75/2.0,0.05757713317871094,39.83907198905945,None,11,[1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
1378,Egreedy,1,1378,3.5/1.75,0.010518074035644531,39.84959006309509,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
1379,Egreedy,1,1379,3.25/3.5,0.0215299129486084,39.8711199760437,None,4,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
1380,Egreedy,1,1380,3.0/3.25,0.005329132080078125,39.87644910812378,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1381,Egreedy,1,1381,4.0/3.25,0.005600929260253906,39.88205003738403,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
1382,Egreedy,1,1382,4.0/3.25,0.005573272705078125,39.88762331008911,None,1,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0]
1383,Egreedy,1,1383,1.75/3.0,0.005566596984863281,39.893189907073975,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0]
1384,Egreedy,1,1384,2.25/3.5,0.038046836853027344,39.931236743927,None,7,[0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0]
1385,Egreedy,1,1385,3.75/3.5,0.4005260467529297,40.33176279067993,None,56,[0 0 1 0 0 1 2 0 0 0 0 0 1 1 1 0 2 2 0 0 0 0 0 0 0 0 0]
1386,Egreedy,1,1386,5.25/3.0,0.02525615692138672,40.35701894760132,None,3,[0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 2 2 0 0 0 0 0 0 0 0 0]
1387,Egreedy,1,1387,4.75/2.0,0.17452049255371094,40.53153944015503,None,21,[0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 1 1 1 1]
1388,Egreedy,1,1388,4.5/2.25,0.008227825164794922,40.539767265319824,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 1 1 0 1]
1389,Egreedy,1,1389,4.75/2.5,0.008579492568969727,40.548346757888794,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 0 2 0 0 1 0 0 0 1 1 0 1]
1390,Egreedy,1,1390,5.25/3.0,0.008402347564697266,40.55674910545349,None,1,[0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 1 0 0 2 0 0 0 0]
1391,Egreedy,1,1391,5.0/2.75,0.008115768432617188,40.56486487388611,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 1 0 0 2 0 0 0 0]
1392,Egreedy,1,1392,3.25/3.0,0.016246795654296875,40.581111669540405,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
1393,Egreedy,1,1393,3.0/2.75,0.00789332389831543,40.58900499343872,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1394,Egreedy,1,1394,4.5/4.25,0.05593371391296387,40.644938707351685,None,7,[0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1395,Egreedy,1,1395,4.25/4.0,0.01613306999206543,40.66107177734375,None,2,[0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1396,Egreedy,1,1396,4.0/4.25,0.03238534927368164,40.69345712661743,None,4,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
1397,Egreedy,1,1397,1.75/3.5,0.10466861724853516,40.79812574386597,None,13,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1398,Egreedy,1,1398,2.5/4.25,0.06406784057617188,40.86219358444214,None,8,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1399,Egreedy,1,1399,1.5/3.25,0.008114337921142578,40.87030792236328,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1400,Egreedy,1,1400,1.75/3.0,0.015692472457885742,40.88600039482117,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1401,Egreedy,1,1401,0.5/2.25,0.023693561553955078,40.90969395637512,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1402,Egreedy,1,1402,1.75/3.5,0.008032083511352539,40.917726039886475,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
1403,Egreedy,1,1403,3.0/3.25,0.0720362663269043,40.98976230621338,None,9,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 0 1]
1404,Egreedy,1,1404,2.25/3.5,0.21443915367126465,41.204201459884644,None,26,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 1 1]
1405,Egreedy,1,1405,2.5/2.25,0.09139037132263184,41.295591831207275,None,14,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 0 1 0 0]
1406,Egreedy,1,1406,1.5/3.25,0.005387783050537109,41.30097961425781,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
1407,Egreedy,1,1407,2.25/4.0,0.01600503921508789,41.3169846534729,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1408,Egreedy,1,1408,2.75/5.0,0.03749871253967285,41.35448336601257,None,7,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1409,Egreedy,1,1409,2.0/3.75,0.010840654373168945,41.36532402038574,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
1410,Egreedy,1,1410,4.25/4.5,0.6454079151153564,42.0107319355011,None,117,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1411,Egreedy,1,1411,4.75/2.5,0.027904033660888672,42.03863596916199,None,5,[1 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0]
1412,Egreedy,1,1412,4.75/2.0,0.2830989360809326,42.32173490524292,None,51,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 1 1 0]
1413,Egreedy,1,1413,3.25/3.5,0.10981988906860352,42.43155479431152,None,20,[1 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1414,Egreedy,1,1414,3.5/3.25,0.007470846176147461,42.43902564048767,None,1,[0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1415,Egreedy,1,1415,5.0/3.75,0.21007275581359863,42.64909839630127,None,36,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 2 0 0 0 0 0 0 0 0 1]
1416,Egreedy,1,1416,3.0/4.25,0.18194913864135742,42.83104753494263,None,22,[0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
1417,Egreedy,1,1417,3.75/3.0,0.2682688236236572,43.099316358566284,None,32,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
1418,Egreedy,1,1418,4.0/3.25,0.05052590370178223,43.149842262268066,None,6,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
1419,Egreedy,1,1419,4.75/2.5,0.11773395538330078,43.26757621765137,None,16,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0]
1420,Egreedy,1,1420,4.5/2.25,0.0056536197662353516,43.2732298374176,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0]
1421,Egreedy,1,1421,3.5/3.25,0.005568504333496094,43.2787983417511,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0]
1422,Egreedy,1,1422,3.25/3.0,0.005583286285400391,43.2843816280365,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
1423,Egreedy,1,1423,0.75/3.5,0.038626670837402344,43.3230082988739,None,7,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
1424,Egreedy,1,1424,0.5/3.25,0.00541377067565918,43.32842206954956,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
1425,Egreedy,1,1425,2.25/3.0,0.09012484550476074,43.41854691505432,None,12,[1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 1 0 0 0 0 1 0 0 0]
1426,Egreedy,1,1426,4.0/3.75,0.4311087131500244,43.849655628204346,None,71,[0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
1427,Egreedy,1,1427,4.5/4.25,0.01082158088684082,43.86047720909119,None,2,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1428,Egreedy,1,1428,4.5/2.75,0.09331822395324707,43.953795433044434,None,17,[1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 1]
1429,Egreedy,1,1429,5.0/2.25,0.02214956283569336,43.97594499588013,None,4,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 1 1 1]
1430,Egreedy,1,1430,5.25/3.0,0.005713462829589844,43.98165845870972,None,1,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0]
1431,Egreedy,1,1431,5.0/2.75,0.010883092880249023,43.992541551589966,None,2,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0]
1432,Egreedy,1,1432,3.0/4.75,0.010906457901000977,44.00344800949097,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
