#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1308,Egreedy,2,408,2.75,0.050750017166137695,76.330233335495,None,6,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
1309,Egreedy,2,409,3.25,0.03350329399108887,76.36373662948608,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1]
1310,Egreedy,2,410,3.0,0.008597135543823242,76.37233376502991,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1]
1311,Egreedy,2,411,3.5,0.008535623550415039,76.38086938858032,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
1312,Egreedy,2,412,3.25,0.008507251739501953,76.38937664031982,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1313,Egreedy,2,413,2.25,0.008423805236816406,76.39780044555664,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
1314,Egreedy,2,414,3.5,0.37644124031066895,76.77424168586731,None,44,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0]
1315,Egreedy,2,415,3.25,0.008376359939575195,76.78261804580688,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
1316,Egreedy,2,416,2.75,0.01700568199157715,76.79962372779846,None,2,[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1317,Egreedy,2,417,4.25,0.0680837631225586,76.86770749092102,None,8,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 1 1]
1318,Egreedy,2,418,1.0,0.23270678520202637,77.10041427612305,None,27,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
1319,Egreedy,2,419,2.75,4.421100378036499,81.52151465415955,None,745,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1320,Egreedy,2,420,3.75,0.20664024353027344,81.72815489768982,None,24,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
1321,Egreedy,2,421,4.25,0.09534311294555664,81.82349801063538,None,11,[0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1322,Egreedy,2,422,4.0,0.22002434730529785,82.04352235794067,None,25,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1]
1323,Egreedy,2,423,3.5,0.017384767532348633,82.06090712547302,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1]
1324,Egreedy,2,424,3.25,0.008550167083740234,82.06945729255676,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
1325,Egreedy,2,425,2.0,0.06065487861633301,82.1301121711731,None,7,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1]
1326,Egreedy,2,426,3.0,0.00855708122253418,82.13866925239563,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1]
1327,Egreedy,2,427,3.75,0.4454507827758789,82.58412003517151,None,36,[0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 0]
1328,Egreedy,2,428,3.5,0.008763313293457031,82.59288334846497,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0]
1329,Egreedy,2,429,4.0,0.017264127731323242,82.61014747619629,None,2,[0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
1330,Egreedy,2,430,4.0,0.5895802974700928,83.19972777366638,None,37,[0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
1331,Egreedy,2,431,4.0,0.03397250175476074,83.23370027542114,None,2,[0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0]
1332,Egreedy,2,432,3.75,0.024996519088745117,83.25869679450989,None,1,[0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
1333,Egreedy,2,433,4.0,0.06798052787780762,83.3266773223877,None,4,[0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
1334,Egreedy,2,434,3.75,0.008560419082641602,83.33523774147034,None,1,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
1335,Egreedy,2,435,4.25,0.12799501419067383,83.46323275566101,None,11,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
1336,Egreedy,2,436,3.25,0.01746344566345215,83.48069620132446,None,2,[0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
1337,Egreedy,2,437,4.0,0.26060009002685547,83.74129629135132,None,30,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0]
1338,Egreedy,2,438,4.25,0.03434014320373535,83.77563643455505,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 0]
1339,Egreedy,2,439,4.0,0.008533716201782227,83.78417015075684,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0]
1340,Egreedy,2,440,2.75,0.24816513061523438,84.03233528137207,None,28,[0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1341,Egreedy,2,441,2.75,0.009093523025512695,84.04142880439758,None,1,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
1342,Egreedy,2,442,3.25,0.018105745315551758,84.05953454971313,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
1343,Egreedy,2,443,3.0,0.009412288665771484,84.0689468383789,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
1344,Egreedy,2,444,2.75,0.18468070030212402,84.25362753868103,None,21,[0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
1345,Egreedy,2,445,4.75,0.18630647659301758,84.43993401527405,None,21,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
1346,Egreedy,2,446,1.5,0.017618894577026367,84.45755290985107,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
1347,Egreedy,2,447,1.75,0.4835810661315918,84.94113397598267,None,55,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0]
1348,Egreedy,2,448,3.5,0.07810401916503906,85.0192379951477,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
1349,Egreedy,2,449,3.25,0.39575886726379395,85.4149968624115,None,50,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0]
1350,Egreedy,2,450,3.25,0.04187965393066406,85.45687651634216,None,7,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0]
1351,Egreedy,2,451,4.5,0.21507930755615234,85.67195582389832,None,36,[0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
1352,Egreedy,2,452,2.75,0.3435337543487549,86.01548957824707,None,47,[0 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
1353,Egreedy,2,453,1.75,0.005818367004394531,86.02130794525146,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
1354,Egreedy,2,454,2.25,0.28653550148010254,86.30784344673157,None,40,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
1355,Egreedy,2,455,1.75,0.14702463150024414,86.45486807823181,None,12,[0 0 0 0 0 0 0 1 0 1 1 2 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1]
1356,Egreedy,2,456,1.5,0.036535024642944336,86.49140310287476,None,4,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1]
1357,Egreedy,2,457,4.0,1.056410312652588,87.54781341552734,None,124,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
1358,Egreedy,2,458,2.25,0.07808113098144531,87.62589454650879,None,13,[0 2 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0]
1359,Egreedy,2,459,2.25,0.2754940986633301,87.90138864517212,None,46,[0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1360,Egreedy,2,460,2.0,0.0059697628021240234,87.90735840797424,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1361,Egreedy,2,461,1.75,0.11424970626831055,88.02160811424255,None,19,[0 0 0 0 0 0 0 1 0 1 0 2 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0]
1362,Egreedy,2,462,3.75,0.10113239288330078,88.12274050712585,None,17,[0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0]
1363,Egreedy,2,463,1.0,0.07777261734008789,88.20051312446594,None,13,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0]
1364,Egreedy,2,464,3.25,0.11313366889953613,88.31364679336548,None,19,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 2 0 0 0 0]
1365,Egreedy,2,465,2.75,0.10183072090148926,88.41547751426697,None,17,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
1366,Egreedy,2,466,3.0,0.006088972091674805,88.42156648635864,None,1,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
1367,Egreedy,2,467,2.0,0.4916849136352539,88.9132513999939,None,55,[0 0 1 0 0 0 0 0 0 0 1 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
1368,Egreedy,2,468,3.5,0.06128716468811035,88.974538564682,None,9,[0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1]
1369,Egreedy,2,469,3.25,0.006008625030517578,88.98054718971252,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
1370,Egreedy,2,470,4.0,0.006048679351806641,88.98659586906433,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
1371,Egreedy,2,471,3.25,0.011928319931030273,88.99852418899536,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
1372,Egreedy,2,472,3.0,0.006113767623901367,89.00463795661926,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
1373,Egreedy,2,473,2.75,0.009440422058105469,89.01407837867737,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
1374,Egreedy,2,474,2.5,0.07880568504333496,89.0928840637207,None,6,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1375,Egreedy,2,475,2.5,0.00885915756225586,89.10174322128296,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
1376,Egreedy,2,476,3.25,0.008903741836547852,89.1106469631195,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
1377,Egreedy,2,477,3.75,0.08239603042602539,89.19304299354553,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1 0]
1378,Egreedy,2,478,4.0,0.01861405372619629,89.21165704727173,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 1 1 0]
1379,Egreedy,2,479,3.75,0.011861324310302734,89.22351837158203,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0]
1380,Egreedy,2,480,2.75,0.026320695877075195,89.2498390674591,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0]
1381,Egreedy,2,481,2.5,0.008488655090332031,89.25832772254944,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0]
1382,Egreedy,2,482,2.75,0.15978240966796875,89.41811013221741,None,16,[0 0 1 1 0 0 0 0 0 0 1 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
1383,Egreedy,2,483,3.0,0.12259125709533691,89.54070138931274,None,17,[0 0 1 0 0 1 0 1 0 0 1 2 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0]
1384,Egreedy,2,484,3.5,0.009989500045776367,89.55069088935852,None,1,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0]
1385,Egreedy,2,485,2.25,0.6454803943634033,90.19617128372192,None,103,[0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
1386,Egreedy,2,486,2.5,0.16998505592346191,90.36615633964539,None,28,[0 0 0 0 1 1 0 0 1 0 0 2 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
1387,Egreedy,2,487,3.5,0.06634163856506348,90.43249797821045,None,11,[0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
1388,Egreedy,2,488,3.25,0.04212355613708496,90.47462153434753,None,7,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1389,Egreedy,2,489,3.0,0.006051778793334961,90.48067331314087,None,1,[0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1390,Egreedy,2,490,3.25,0.04795265197753906,90.52862596511841,None,8,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0]
1391,Egreedy,2,491,3.25,0.016558408737182617,90.54518437385559,None,2,[0 0 1 0 0 1 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
1392,Egreedy,2,492,4.25,0.01904296875,90.56422734260559,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
1393,Egreedy,2,493,1.5,0.03872799873352051,90.60295534133911,None,4,[0 0 1 0 0 1 0 0 0 0 1 2 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
1394,Egreedy,2,494,3.5,0.12267351150512695,90.72562885284424,None,13,[0 0 1 1 0 1 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1395,Egreedy,2,495,3.25,0.008724689483642578,90.73435354232788,None,1,[0 0 0 1 0 1 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1396,Egreedy,2,496,3.0,0.008669853210449219,90.74302339553833,None,1,[0 0 0 1 0 1 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1397,Egreedy,2,497,4.0,0.04545783996582031,90.78848123550415,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
1398,Egreedy,2,498,4.25,0.009546995162963867,90.79802823066711,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
1399,Egreedy,2,499,2.75,0.09559512138366699,90.89362335205078,None,10,[0 0 0 1 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
1400,Egreedy,2,500,3.75,0.009635686874389648,90.90325903892517,None,1,[0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1]
1401,Egreedy,2,501,3.75,0.01916956901550293,90.92242860794067,None,2,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1]
1402,Egreedy,2,502,3.5,0.00953054428100586,90.93195915222168,None,1,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
1403,Egreedy,2,503,3.25,0.01838374137878418,90.95034289360046,None,1,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
1404,Egreedy,2,504,3.5,0.04376411437988281,90.99410700798035,None,3,[0 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1405,Egreedy,2,505,2.5,0.18460893630981445,91.17871594429016,None,20,[0 2 0 0 0 0 0 1 0 1 0 2 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0]
1406,Egreedy,2,506,2.75,0.2744436264038086,91.45315957069397,None,31,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0]
1407,Egreedy,2,507,2.75,0.008818387985229492,91.4619779586792,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0]
1408,Egreedy,2,508,3.5,0.034134864807128906,91.49611282348633,None,4,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
1409,Egreedy,2,509,2.25,0.08833694458007812,91.5844497680664,None,10,[0 0 1 1 1 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
1410,Egreedy,2,510,3.25,0.025896072387695312,91.6103458404541,None,3,[0 0 1 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
1411,Egreedy,2,511,2.75,0.3431665897369385,91.95351243019104,None,36,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1]
1412,Egreedy,2,512,3.25,0.02502894401550293,91.97854137420654,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0]
1413,Egreedy,2,513,2.25,0.033971548080444336,92.01251292228699,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0]
1414,Egreedy,2,514,2.0,0.06764721870422363,92.08016014099121,None,4,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0]
1415,Egreedy,2,515,2.5,0.024987459182739258,92.10514760017395,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
1416,Egreedy,2,516,3.75,0.20514178276062012,92.31028938293457,None,12,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
1417,Egreedy,2,517,3.75,0.0503535270690918,92.36064291000366,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1418,Egreedy,2,518,3.5,0.009164571762084961,92.36980748176575,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1419,Egreedy,2,519,2.5,0.05905508995056152,92.42886257171631,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
1420,Egreedy,2,520,2.5,0.05942559242248535,92.4882881641388,None,5,[0 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1]
1421,Egreedy,2,521,2.25,0.009953022003173828,92.49824118614197,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1]
1422,Egreedy,2,522,1.25,0.008999824523925781,92.5072410106659,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1]
1423,Egreedy,2,523,1.75,0.035607337951660156,92.54284834861755,None,4,[0 0 0 0 0 1 0 0 0 1 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1]
1424,Egreedy,2,524,2.5,1.4041004180908203,93.94694876670837,None,158,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
1425,Egreedy,2,525,4.0,0.39778661727905273,94.34473538398743,None,45,[0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 1]
1426,Egreedy,2,526,4.0,0.07903337478637695,94.4237687587738,None,8,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0]
1427,Egreedy,2,527,3.25,0.009237289428710938,94.43300604820251,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0]
1428,Egreedy,2,528,3.75,0.7541661262512207,95.18717217445374,None,85,[0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1429,Egreedy,2,529,2.75,0.00844883918762207,95.19562101364136,None,1,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1430,Egreedy,2,530,2.5,0.8842589855194092,96.07987999916077,None,69,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
1431,Egreedy,2,531,3.5,0.05891275405883789,96.1387927532196,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1432,Egreedy,2,532,3.75,0.03403973579406738,96.17283248901367,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1433,Egreedy,2,533,2.75,0.024881601333618164,96.19771409034729,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1434,Egreedy,2,534,3.25,0.19325852394104004,96.39097261428833,None,11,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1]
1435,Egreedy,2,535,3.5,0.09402608871459961,96.48499870300293,None,7,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1]
1436,Egreedy,2,536,1.0,0.1135258674621582,96.59852457046509,None,11,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
1437,Egreedy,2,537,2.0,0.04711461067199707,96.64563918113708,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0]
1438,Egreedy,2,538,2.0,0.05918598175048828,96.70482516288757,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1]
1439,Egreedy,2,539,2.5,0.009011983871459961,96.71383714675903,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
1440,Egreedy,2,540,3.25,0.6546251773834229,97.36846232414246,None,35,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
1441,Egreedy,2,541,2.5,0.2845885753631592,97.65305089950562,None,26,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1442,Egreedy,2,542,3.75,0.7542932033538818,98.4073441028595,None,84,[0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1443,Egreedy,2,543,2.5,0.11702823638916016,98.52437233924866,None,13,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
1444,Egreedy,2,544,2.25,0.009136438369750977,98.53350877761841,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
1445,Egreedy,2,545,2.0,0.009140491485595703,98.542649269104,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1]
1446,Egreedy,2,546,3.5,0.20219850540161133,98.74484777450562,None,23,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1447,Egreedy,2,547,2.5,0.03542208671569824,98.78026986122131,None,4,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
1448,Egreedy,2,548,2.25,0.008931636810302734,98.78920149803162,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0]
1449,Egreedy,2,549,3.25,0.13294482231140137,98.92214632034302,None,15,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
1450,Egreedy,2,550,2.25,0.017538785934448242,98.93968510627747,None,2,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
1451,Egreedy,2,551,2.5,0.00930929183959961,98.94899439811707,None,1,[0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
1452,Egreedy,2,552,1.75,0.15181303024291992,99.10080742835999,None,17,[0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
1453,Egreedy,2,553,1.75,0.01748037338256836,99.11828780174255,None,2,[0 0 1 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
1454,Egreedy,2,554,3.75,0.025903701782226562,99.14419150352478,None,3,[0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
1455,Egreedy,2,555,2.25,0.2907891273498535,99.43498063087463,None,33,[0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0]
