#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
613,Egreedy,1,613,3.75/3.5,0.00764918327331543,19.302173852920532,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1]
614,Egreedy,1,614,3.75/3.5,0.03094172477722168,19.333115577697754,None,2,[0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1]
615,Egreedy,1,615,2.0/3.25,0.16159486770629883,19.494710445404053,None,11,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0]
616,Egreedy,1,616,2.25/3.5,0.08569765090942383,19.580408096313477,None,5,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1]
617,Egreedy,1,617,3.0/4.25,0.2895326614379883,19.869940757751465,None,19,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
618,Egreedy,1,618,4.25/4.0,0.03129410743713379,19.9012348651886,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0]
619,Egreedy,1,619,3.5/3.25,0.007340908050537109,19.908575773239136,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0]
620,Egreedy,1,620,1.5/3.75,0.023876428604125977,19.93245220184326,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0]
621,Egreedy,1,621,1.25/3.5,0.007324934005737305,19.939777135849,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0]
622,Egreedy,1,622,3.25/1.5,0.023485422134399414,19.9632625579834,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0]
623,Egreedy,1,623,3.25/1.5,0.03084731101989746,19.994109869003296,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0]
624,Egreedy,1,624,4.0/2.25,0.030627012252807617,20.024736881256104,None,2,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
625,Egreedy,1,625,3.0/3.25,0.0072078704833984375,20.031944751739502,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
626,Egreedy,1,626,3.25/3.5,0.023841381072998047,20.0557861328125,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
627,Egreedy,1,627,3.75/3.5,0.007731437683105469,20.063517570495605,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0]
628,Egreedy,1,628,3.5/3.25,0.054500579833984375,20.11801815032959,None,3,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0]
629,Egreedy,1,629,4.0/4.25,0.007327079772949219,20.12534523010254,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
630,Egreedy,1,630,4.0/3.75,0.06187748908996582,20.187222719192505,None,4,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0]
631,Egreedy,1,631,5.0/2.75,0.06896233558654785,20.256185054779053,None,5,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
632,Egreedy,1,632,4.0/3.75,0.023550033569335938,20.27973508834839,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0]
633,Egreedy,1,633,5.0/4.75,0.0775606632232666,20.357295751571655,None,5,[1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0]
634,Egreedy,1,634,3.5/5.25,0.0073969364166259766,20.36469268798828,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0]
635,Egreedy,1,635,3.25/5.0,0.031075477600097656,20.39576816558838,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0]
636,Egreedy,1,636,3.0/5.25,0.07821822166442871,20.473986387252808,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0]
637,Egreedy,1,637,2.75/5.0,0.03798818588256836,20.511974573135376,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
638,Egreedy,1,638,3.0/3.25,0.060814857482910156,20.572789430618286,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]
639,Egreedy,1,639,3.25/3.0,0.007221221923828125,20.580010652542114,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]
640,Egreedy,1,640,2.25/4.0,0.023537635803222656,20.603548288345337,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0]
641,Egreedy,1,641,4.0/4.25,0.13012218475341797,20.733670473098755,None,9,[1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
642,Egreedy,1,642,2.5/3.75,0.030728816986083984,20.76439929008484,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0]
643,Egreedy,1,643,4.0/3.75,0.12339663505554199,20.88779592514038,None,8,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 0 0]
644,Egreedy,1,644,3.5/3.25,0.030878782272338867,20.91867470741272,None,2,[0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
645,Egreedy,1,645,3.25/3.0,0.007157325744628906,20.92583203315735,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
646,Egreedy,1,646,3.0/2.75,0.007069110870361328,20.93290114402771,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
647,Egreedy,1,647,2.25/3.5,0.07550406455993652,21.008405208587646,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
648,Egreedy,1,648,2.75/5.0,0.03086400032043457,21.03926920890808,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
649,Egreedy,1,649,2.0/4.25,0.061391353607177734,21.10066056251526,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0]
650,Egreedy,1,650,1.75/4.0,0.030418872833251953,21.13107943534851,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0]
651,Egreedy,1,651,3.0/3.25,0.007574796676635742,21.138654232025146,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
652,Egreedy,1,652,2.75/3.0,0.023037195205688477,21.161691427230835,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
653,Egreedy,1,653,5.5/3.25,0.12367844581604004,21.285369873046875,None,8,[0 0 1 0 1 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
654,Egreedy,1,654,5.75/3.5,0.0914309024810791,21.376800775527954,None,6,[0 0 0 0 1 1 2 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1]
655,Egreedy,1,655,4.75/2.5,0.007325887680053711,21.384126663208008,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1]
656,Egreedy,1,656,4.5/2.25,0.023450374603271484,21.40757703781128,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1]
657,Egreedy,1,657,4.5/2.75,0.12359833717346191,21.53117537498474,None,10,[1 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
658,Egreedy,1,658,5.25/3.0,0.022451162338256836,21.553626537322998,None,3,[0 0 0 0 1 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
659,Egreedy,1,659,5.25/3.5,0.030750274658203125,21.5843768119812,None,4,[0 0 0 0 1 1 0 1 0 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
660,Egreedy,1,660,5.0/3.25,0.061003684997558594,21.64538049697876,None,8,[0 0 0 0 1 1 0 0 0 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
661,Egreedy,1,661,5.5/4.25,0.022855281829833984,21.668235778808594,None,3,[1 0 0 0 1 1 0 0 0 0 1 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
662,Egreedy,1,662,4.5/3.25,0.010092496871948242,21.678328275680542,None,1,[1 0 0 0 1 1 0 0 0 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
663,Egreedy,1,663,5.5/3.25,0.06909322738647461,21.747421503067017,None,9,[1 0 1 0 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
664,Egreedy,1,664,4.0/3.75,0.32413411140441895,22.071555614471436,None,24,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
665,Egreedy,1,665,3.75/3.5,0.007299661636352539,22.078855276107788,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
666,Egreedy,1,666,4.0/3.75,0.026730775833129883,22.105586051940918,None,3,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1]
667,Egreedy,1,667,3.5/3.25,0.0239412784576416,22.12952733039856,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
668,Egreedy,1,668,3.25/3.0,0.007314205169677734,22.136841535568237,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0]
669,Egreedy,1,669,4.5/4.75,0.04644036293029785,22.183281898498535,None,3,[1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
670,Egreedy,1,670,5.25/5.5,0.007941007614135742,22.19122290611267,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
671,Egreedy,1,671,2.25/4.5,0.17216920852661133,22.363392114639282,None,22,[1 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
672,Egreedy,1,672,4.25/2.5,0.1135704517364502,22.476962566375732,None,7,[1 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
673,Egreedy,1,673,4.25/4.5,0.031165361404418945,22.50812792778015,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
674,Egreedy,1,674,4.75/3.5,0.2561788558959961,22.764306783676147,None,17,[1 0 0 0 1 0 0 0 0 1 1 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
675,Egreedy,1,675,4.5/2.75,0.24664592742919922,23.010952711105347,None,18,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0]
676,Egreedy,1,676,5.75/4.0,0.15600204467773438,23.16695475578308,None,16,[1 0 0 1 0 0 0 1 0 0 0 2 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
677,Egreedy,1,677,5.5/3.75,0.023763179779052734,23.190717935562134,None,1,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
678,Egreedy,1,678,4.5/2.75,0.038927316665649414,23.229645252227783,None,3,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
679,Egreedy,1,679,4.25/2.5,0.053966522216796875,23.28361177444458,None,5,[1 0 0 0 0 0 0 1 0 0 1 2 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0]
680,Egreedy,1,680,4.0/2.25,0.007471799850463867,23.291083574295044,None,1,[1 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
681,Egreedy,1,681,4.5/3.25,0.08240032196044922,23.373483896255493,None,6,[1 0 1 0 0 0 0 0 0 1 1 2 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0]
682,Egreedy,1,682,4.25/3.0,0.007353782653808594,23.3808376789093,None,1,[1 0 1 0 0 0 0 0 0 1 1 2 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0]
683,Egreedy,1,683,2.0/4.25,0.17357444763183594,23.554412126541138,None,17,[1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
684,Egreedy,1,684,4.0/4.25,0.23096013069152832,23.785372257232666,None,29,[1 0 0 1 0 1 0 1 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
685,Egreedy,1,685,3.75/3.5,0.03012371063232422,23.81549596786499,None,4,[0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
686,Egreedy,1,686,2.5/4.25,0.04505133628845215,23.860547304153442,None,4,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0]
687,Egreedy,1,687,1.5/3.25,0.038042306900024414,23.898589611053467,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0]
688,Egreedy,1,688,2.25/4.0,0.023593664169311523,23.92218327522278,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0]
689,Egreedy,1,689,2.0/3.75,0.021403074264526367,23.943586349487305,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
690,Egreedy,1,690,3.0/4.75,0.06496906280517578,24.00855541229248,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
691,Egreedy,1,691,2.0/3.75,0.007274627685546875,24.015830039978027,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
692,Egreedy,1,692,1.75/3.5,0.007326841354370117,24.023156881332397,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
693,Egreedy,1,693,1.75/3.5,0.061325788497924805,24.084482669830322,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
694,Egreedy,1,694,4.0/3.75,0.026739835739135742,24.111222505569458,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
695,Egreedy,1,695,3.0/2.75,0.0071010589599609375,24.11832356452942,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
696,Egreedy,1,696,3.25/3.5,0.18613028526306152,24.30445384979248,None,12,[0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
697,Egreedy,1,697,2.5/2.75,0.0072231292724609375,24.31167697906494,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
698,Egreedy,1,698,4.5/4.75,0.06169438362121582,24.373371362686157,None,4,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
699,Egreedy,1,699,4.75/4.5,0.023487329483032227,24.39685869216919,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
700,Egreedy,1,700,3.5/3.75,0.007252693176269531,24.40411138534546,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
701,Egreedy,1,701,3.25/3.5,0.02347588539123535,24.427587270736694,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
702,Egreedy,1,702,2.5/2.75,0.03082728385925293,24.458414554595947,None,2,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
703,Egreedy,1,703,1.75/4.0,0.10062503814697266,24.55903959274292,None,7,[1 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
704,Egreedy,1,704,3.25/2.0,0.1437985897064209,24.70283818244934,None,9,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
705,Egreedy,1,705,2.25/1.0,0.007256507873535156,24.710094690322876,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
706,Egreedy,1,706,1.5/1.75,0.17352652549743652,24.883621215820312,None,17,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
707,Egreedy,1,707,2.0/1.75,0.014990568161010742,24.898611783981323,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0]
708,Egreedy,1,708,1.75/1.5,0.023601293563842773,24.922213077545166,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
709,Egreedy,1,709,3.25/3.5,0.06223702430725098,24.984450101852417,None,4,[0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
710,Egreedy,1,710,3.5/3.75,0.031146526336669922,25.015596628189087,None,2,[0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
711,Egreedy,1,711,3.0/3.75,0.014934062957763672,25.03053069114685,None,2,[1 0 0 1 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
712,Egreedy,1,712,2.75/3.5,0.02223348617553711,25.052764177322388,None,3,[1 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
713,Egreedy,1,713,1.75/4.5,0.02266979217529297,25.07543396949768,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
714,Egreedy,1,714,1.5/4.25,0.007300853729248047,25.08273482322693,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
715,Egreedy,1,715,2.75/3.0,0.09125566482543945,25.173990488052368,None,8,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
716,Egreedy,1,716,2.5/2.75,0.007579803466796875,25.181570291519165,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
717,Egreedy,1,717,4.25/2.5,0.26920080184936523,25.45077109336853,None,25,[1 0 1 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
718,Egreedy,1,718,4.0/2.25,0.007340431213378906,25.45811152458191,None,1,[1 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
719,Egreedy,1,719,3.0/1.25,0.0073087215423583984,25.465420246124268,None,1,[1 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
720,Egreedy,1,720,2.75/3.0,0.015132904052734375,25.480553150177002,None,2,[1 2 0 0 0 0 0 0 1 1 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1]
721,Egreedy,1,721,2.75/3.0,0.015219449996948242,25.49577260017395,None,2,[1 2 0 0 0 0 0 0 1 1 0 2 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0]
722,Egreedy,1,722,1.75/4.0,0.007566213607788086,25.50333881378174,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0]
723,Egreedy,1,723,1.75/4.0,0.0314786434173584,25.534817457199097,None,2,[1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0]
724,Egreedy,1,724,2.5/2.75,0.05527925491333008,25.590096712112427,None,3,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0]
725,Egreedy,1,725,3.25/3.5,0.16280317306518555,25.752899885177612,None,13,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
726,Egreedy,1,726,4.0/4.25,0.03915810585021973,25.792057991027832,None,3,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
727,Egreedy,1,727,3.5/4.25,0.014811277389526367,25.80686926841736,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
728,Egreedy,1,728,3.5/4.25,0.05225849151611328,25.85912775993347,None,7,[1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
729,Egreedy,1,729,3.25/4.0,0.02214193344116211,25.881269693374634,None,3,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
730,Egreedy,1,730,4.0/4.75,0.05568289756774902,25.936952590942383,None,3,[1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
731,Egreedy,1,731,3.0/3.75,0.0074694156646728516,25.944422006607056,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0]
732,Egreedy,1,732,3.25/3.5,0.02356243133544922,25.967984437942505,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
733,Egreedy,1,733,3.5/3.75,0.03102874755859375,25.9990131855011,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
734,Egreedy,1,734,4.0/3.75,0.007636547088623047,26.00664973258972,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
735,Egreedy,1,735,4.75/4.5,0.09636616706848145,26.103015899658203,None,8,[0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
736,Egreedy,1,736,4.25/2.0,0.015601873397827148,26.11861777305603,None,2,[0 0 1 0 1 1 0 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
737,Egreedy,1,737,4.5/3.75,0.1274573802947998,26.24607515335083,None,8,[0 0 1 1 1 1 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
738,Egreedy,1,738,5.25/3.5,0.05634737014770508,26.302422523498535,None,3,[1 0 0 1 1 1 0 1 1 1 0 2 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
739,Egreedy,1,739,2.75/5.0,0.061815738677978516,26.364238262176514,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0]
740,Egreedy,1,740,2.5/4.75,0.04530000686645508,26.40953826904297,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1]
741,Egreedy,1,741,5.25/5.0,0.03989720344543457,26.449435472488403,None,3,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 1 0 1]
742,Egreedy,1,742,5.0/4.75,0.03216719627380371,26.481602668762207,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1]
743,Egreedy,1,743,4.75/4.5,0.024024009704589844,26.505626678466797,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 1]
744,Egreedy,1,744,5.5/3.25,0.050514936447143555,26.55614161491394,None,4,[1 0 1 0 0 0 2 0 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0]
745,Egreedy,1,745,2.0/3.75,0.04859280586242676,26.604734420776367,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
746,Egreedy,1,746,4.75/3.5,0.15140223503112793,26.756136655807495,None,18,[1 0 0 1 1 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
747,Egreedy,1,747,5.0/3.25,0.008138418197631836,26.764275074005127,None,1,[0 0 0 1 1 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
748,Egreedy,1,748,3.75/2.5,0.015467405319213867,26.77974247932434,None,2,[1 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
749,Egreedy,1,749,4.5/2.75,0.00874638557434082,26.78848886489868,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0]
750,Egreedy,1,750,3.5/1.75,0.008223295211791992,26.796712160110474,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0]
751,Egreedy,1,751,4.25/2.5,0.025104045867919922,26.821816205978394,None,3,[1 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
752,Egreedy,1,752,1.0/3.25,0.025046825408935547,26.84686303138733,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0]
753,Egreedy,1,753,3.25/3.5,0.0444636344909668,26.891326665878296,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0]
754,Egreedy,1,754,2.75/4.5,0.15279197692871094,27.044118642807007,None,18,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 1 0]
755,Egreedy,1,755,2.75/4.5,0.03211212158203125,27.076230764389038,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1]
