#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
11658,Egreedy,1,11658,2.0/4.25,0.02960944175720215,1300.3327188491821,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0]
11659,Egreedy,1,11659,3.0/5.25,0.17661762237548828,1300.5093364715576,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0]
11660,Egreedy,1,11660,3.25/5.0,0.8329575061798096,1301.3422939777374,None,28,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 1 0]
11661,Egreedy,1,11661,2.75/4.5,0.08871150016784668,1301.4310054779053,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0]
11662,Egreedy,1,11662,4.75/2.5,0.08837532997131348,1301.5193808078766,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0]
11663,Egreedy,1,11663,4.75/2.5,0.11798501014709473,1301.6373658180237,None,4,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1]
11664,Egreedy,1,11664,4.0/4.25,0.8969419002532959,1302.534307718277,None,30,[1 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
11665,Egreedy,1,11665,3.75/4.0,0.02953481674194336,1302.563842535019,None,1,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
11666,Egreedy,1,11666,4.25/4.0,0.08826279640197754,1302.652105331421,None,3,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 0]
11667,Egreedy,1,11667,4.5/4.75,0.15137767791748047,1302.8034830093384,None,5,[1 0 0 0 0 0 0 1 1 0 0 0 2 0 0 1 1 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0 0]
11668,Egreedy,1,11668,4.0/4.75,0.3013744354248047,1303.1048574447632,None,10,[1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0]
11669,Egreedy,1,11669,5.0/3.25,0.29236817359924316,1303.3972256183624,None,11,[1 0 0 1 1 0 0 1 0 1 1 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0]
11670,Egreedy,1,11670,4.75/3.0,0.014506816864013672,1303.4117324352264,None,1,[1 0 0 1 1 0 0 1 0 1 1 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0]
11671,Egreedy,1,11671,5.0/2.75,0.02319478988647461,1303.434927225113,None,1,[0 0 0 1 1 0 0 1 0 1 1 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0]
11672,Egreedy,1,11672,5.25/2.5,0.05913519859313965,1303.494062423706,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0]
11673,Egreedy,1,11673,4.25/1.5,0.029125690460205078,1303.5231881141663,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0]
11674,Egreedy,1,11674,3.75/3.0,0.029130935668945312,1303.5523190498352,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0]
11675,Egreedy,1,11675,3.75/3.5,0.17560100555419922,1303.7279200553894,None,6,[1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
11676,Egreedy,1,11676,3.5/3.25,0.028959989547729492,1303.7568800449371,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
11677,Egreedy,1,11677,1.25/3.0,0.03229022026062012,1303.7891702651978,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
11678,Egreedy,1,11678,4.25/3.5,0.23349475860595703,1304.0226650238037,None,8,[0 2 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
11679,Egreedy,1,11679,4.5/2.25,0.058237552642822266,1304.0809025764465,None,2,[0 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
11680,Egreedy,1,11680,5.5/2.75,0.0579836368560791,1304.1388862133026,None,2,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
11681,Egreedy,1,11681,6.0/3.75,0.0576474666595459,1304.1965336799622,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
11682,Egreedy,1,11682,4.0/2.75,0.33541369438171387,1304.5319473743439,None,13,[1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
11683,Egreedy,1,11683,4.25/3.0,0.018562793731689453,1304.5505101680756,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
11684,Egreedy,1,11684,4.75/3.0,0.03658175468444824,1304.58709192276,None,2,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
11685,Egreedy,1,11685,4.0/2.25,0.0547943115234375,1304.6418862342834,None,3,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
11686,Egreedy,1,11686,3.75/2.0,0.024314403533935547,1304.6662006378174,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
11687,Egreedy,1,11687,3.5/1.75,0.03161334991455078,1304.697813987732,None,1,[0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
11688,Egreedy,1,11688,1.5/3.75,0.031046152114868164,1304.7288601398468,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
11689,Egreedy,1,11689,1.5/3.75,0.061466217041015625,1304.7903263568878,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
11690,Egreedy,1,11690,2.25/4.5,0.1212766170501709,1304.911602973938,None,4,[0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
11691,Egreedy,1,11691,3.25/3.5,0.030853271484375,1304.9424562454224,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
11692,Egreedy,1,11692,3.0/3.25,0.030149459838867188,1304.9726057052612,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
11693,Egreedy,1,11693,4.0/3.75,0.030351638793945312,1305.0029573440552,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
11694,Egreedy,1,11694,3.0/2.75,0.06089162826538086,1305.0638489723206,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
11695,Egreedy,1,11695,4.5/4.75,1.1669278144836426,1306.2307767868042,None,38,[1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1]
11696,Egreedy,1,11696,4.25/4.5,0.030445575714111328,1306.2612223625183,None,1,[1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
11697,Egreedy,1,11697,5.0/5.25,0.09295439720153809,1306.3541767597198,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
11698,Egreedy,1,11698,5.25/5.0,0.061420440673828125,1306.4155972003937,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
11699,Egreedy,1,11699,5.0/4.75,0.030001163482666016,1306.4455983638763,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
11700,Egreedy,1,11700,6.0/5.75,0.09256505966186523,1306.5381634235382,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
11701,Egreedy,1,11701,5.5/5.25,0.09121894836425781,1306.6293823719025,None,3,[0 0 0 1 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
11702,Egreedy,1,11702,4.75/4.5,0.0314488410949707,1306.6608312129974,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
11703,Egreedy,1,11703,4.25/5.5,2.4988584518432617,1309.1596896648407,None,114,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
11704,Egreedy,1,11704,4.25/5.5,0.0896751880645752,1309.2493648529053,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
11705,Egreedy,1,11705,3.5/4.75,0.029919147491455078,1309.2792840003967,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
11706,Egreedy,1,11706,2.0/4.25,0.7118971347808838,1309.9911811351776,None,29,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0]
11707,Egreedy,1,11707,2.0/4.25,0.047567129135131836,1310.0387482643127,None,3,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0]
11708,Egreedy,1,11708,2.25/4.0,0.016318559646606445,1310.0550668239594,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0]
11709,Egreedy,1,11709,2.0/3.75,0.015919923782348633,1310.0709867477417,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0]
11710,Egreedy,1,11710,3.0/3.25,0.06347203254699707,1310.1344587802887,None,4,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
11711,Egreedy,1,11711,4.5/2.75,0.03234529495239258,1310.166804075241,None,2,[0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
11712,Egreedy,1,11712,4.25/2.5,0.015386819839477539,1310.1821908950806,None,1,[0 0 0 0 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
11713,Egreedy,1,11713,5.0/3.25,0.0320591926574707,1310.214250087738,None,2,[0 0 0 0 0 1 0 1 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
11714,Egreedy,1,11714,6.0/3.25,0.06374311447143555,1310.2779932022095,None,4,[0 0 0 0 0 1 0 1 0 1 0 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1]
11715,Egreedy,1,11715,5.0/4.25,0.26438117027282715,1310.5423743724823,None,16,[0 0 0 0 0 0 0 1 1 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0]
11716,Egreedy,1,11716,5.0/4.25,0.034354209899902344,1310.5767285823822,None,2,[0 0 0 0 0 0 0 1 0 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0]
11717,Egreedy,1,11717,3.75/3.5,0.036188602447509766,1310.6129171848297,None,2,[0 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0]
11718,Egreedy,1,11718,6.0/3.75,1.0632069110870361,1311.6761240959167,None,61,[0 0 0 1 0 0 2 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
11719,Egreedy,1,11719,5.75/3.5,0.020220518112182617,1311.696344614029,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
11720,Egreedy,1,11720,5.25/3.0,0.03664350509643555,1311.7329881191254,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
11721,Egreedy,1,11721,5.0/2.75,0.01857280731201172,1311.7515609264374,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
11722,Egreedy,1,11722,4.25/1.5,0.0363309383392334,1311.7878918647766,None,2,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0]
11723,Egreedy,1,11723,4.75/2.0,0.10798287391662598,1311.8958747386932,None,6,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1]
11724,Egreedy,1,11724,2.75/4.5,0.35620999336242676,1312.2520847320557,None,12,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1]
11725,Egreedy,1,11725,5.75/5.0,1.320868730545044,1313.5729534626007,None,45,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 1]
11726,Egreedy,1,11726,2.5/4.25,0.6599483489990234,1314.2329018115997,None,36,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
11727,Egreedy,1,11727,4.0/3.75,0.4082043170928955,1314.6411061286926,None,20,[1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1]
11728,Egreedy,1,11728,4.5/1.75,0.30500149726867676,1314.9461076259613,None,15,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 1 1 1]
11729,Egreedy,1,11729,4.5/2.25,0.6190712451934814,1315.5651788711548,None,31,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
11730,Egreedy,1,11730,3.25/3.0,0.019552230834960938,1315.5847311019897,None,1,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
11731,Egreedy,1,11731,6.5/4.25,1.6506843566894531,1317.2354154586792,None,56,[0 0 0 0 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
11732,Egreedy,1,11732,5.5/3.25,0.05717158317565918,1317.2925870418549,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
11733,Egreedy,1,11733,5.75/3.5,0.3805673122406006,1317.6731543540955,None,13,[1 0 0 0 0 1 0 0 0 1 0 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0]
11734,Egreedy,1,11734,5.25/3.0,2.5745861530303955,1320.2477405071259,None,87,[0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
11735,Egreedy,1,11735,5.5/3.25,0.2079324722290039,1320.4556729793549,None,7,[0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
11736,Egreedy,1,11736,5.25/3.0,0.05946636199951172,1320.5151393413544,None,2,[0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
11737,Egreedy,1,11737,4.75/4.5,0.08930039405822754,1320.6044397354126,None,3,[0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
11738,Egreedy,1,11738,4.5/4.25,0.14962339401245117,1320.754063129425,None,5,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
11739,Egreedy,1,11739,4.5/4.25,0.20981264114379883,1320.9638757705688,None,7,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
11740,Egreedy,1,11740,4.5/3.25,0.1800401210784912,1321.1439158916473,None,6,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
11741,Egreedy,1,11741,4.5/3.25,0.08970427513122559,1321.2336201667786,None,3,[1 0 0 0 1 0 0 0 0 0 1 2 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
11742,Egreedy,1,11742,4.25/3.0,0.0901334285736084,1321.3237535953522,None,3,[1 0 0 0 1 0 0 0 0 0 1 2 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
11743,Egreedy,1,11743,5.25/5.5,0.6894116401672363,1322.0131652355194,None,23,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
11744,Egreedy,1,11744,4.0/5.75,3.0440196990966797,1325.057184934616,None,102,[1 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0]
11745,Egreedy,1,11745,3.25/5.0,0.029894590377807617,1325.087079524994,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0]
11746,Egreedy,1,11746,4.75/5.0,0.1485121250152588,1325.2355916500092,None,5,[1 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
11747,Egreedy,1,11747,4.0/4.25,0.02976250648498535,1325.2653541564941,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
11748,Egreedy,1,11748,4.0/4.25,0.059098005294799805,1325.324452161789,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0]
11749,Egreedy,1,11749,3.0/3.25,0.029425382614135742,1325.353877544403,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0]
11750,Egreedy,1,11750,2.75/3.0,0.11767387390136719,1325.4715514183044,None,4,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
11751,Egreedy,1,11751,2.75/3.0,0.05866384506225586,1325.5302152633667,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
11752,Egreedy,1,11752,5.0/3.75,0.23635578155517578,1325.7665710449219,None,8,[1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
11753,Egreedy,1,11753,4.5/5.25,0.17694854736328125,1325.9435195922852,None,6,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
11754,Egreedy,1,11754,3.5/4.25,0.029145240783691406,1325.9726648330688,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
11755,Egreedy,1,11755,4.25/5.0,0.029109954833984375,1326.0017747879028,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
11756,Egreedy,1,11756,3.75/6.0,0.29038548469543457,1326.2921602725983,None,10,[1 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
11757,Egreedy,1,11757,4.25/4.5,0.23062539100646973,1326.5227856636047,None,8,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
11758,Egreedy,1,11758,4.5/4.25,0.028775930404663086,1326.5515615940094,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
11759,Egreedy,1,11759,3.5/5.25,0.0580747127532959,1326.6096363067627,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
11760,Egreedy,1,11760,2.5/4.25,0.08726096153259277,1326.6968972682953,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1]
11761,Egreedy,1,11761,5.5/3.75,3.0009679794311523,1329.6978652477264,None,101,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
11762,Egreedy,1,11762,6.0/3.75,0.060356855392456055,1329.758222103119,None,2,[0 0 0 0 1 0 0 0 1 0 0 2 2 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
11763,Egreedy,1,11763,5.0/2.75,0.029384851455688477,1329.7876069545746,None,1,[0 0 0 0 1 0 0 0 1 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
11764,Egreedy,1,11764,4.25/2.0,0.08819818496704102,1329.8758051395416,None,3,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
11765,Egreedy,1,11765,4.0/1.75,0.02943277359008789,1329.9052379131317,None,1,[0 0 1 0 1 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
11766,Egreedy,1,11766,2.75/4.5,2.8127665519714355,1332.7180044651031,None,96,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0]
11767,Egreedy,1,11767,3.0/5.25,0.09550046920776367,1332.813504934311,None,5,[1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
11768,Egreedy,1,11768,3.5/2.75,0.7847921848297119,1333.5982971191406,None,27,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0]
11769,Egreedy,1,11769,3.5/2.75,0.030199289321899414,1333.6284964084625,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 1]
11770,Egreedy,1,11770,6.0/3.75,0.20914411544799805,1333.8376405239105,None,7,[0 0 0 0 1 0 0 0 1 0 1 2 2 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
11771,Egreedy,1,11771,5.75/3.5,0.059200286865234375,1333.8968408107758,None,2,[0 0 0 0 1 0 0 0 1 0 1 2 2 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
11772,Egreedy,1,11772,5.5/3.75,0.059645891189575195,1333.9564867019653,None,2,[1 0 0 1 1 0 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
11773,Egreedy,1,11773,5.5/3.75,1.4010374546051025,1335.3575241565704,None,47,[0 0 1 0 1 0 0 0 1 0 1 2 2 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0]
11774,Egreedy,1,11774,5.25/2.5,0.20777583122253418,1335.565299987793,None,7,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0]
11775,Egreedy,1,11775,5.0/2.25,0.029244422912597656,1335.5945444107056,None,1,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
11776,Egreedy,1,11776,5.75/3.0,0.05908560752868652,1335.6536300182343,None,2,[0 0 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
11777,Egreedy,1,11777,5.75/3.0,0.058780670166015625,1335.7124106884003,None,2,[0 0 1 0 0 0 0 1 0 0 0 2 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0]
11778,Egreedy,1,11778,5.5/2.75,0.08801841735839844,1335.8004291057587,None,3,[0 0 1 0 0 0 0 1 0 0 0 2 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
11779,Egreedy,1,11779,5.0/4.25,0.14643549919128418,1335.94686460495,None,5,[0 0 1 0 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0]
11780,Egreedy,1,11780,5.5/3.25,0.3849639892578125,1336.3318285942078,None,13,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
11781,Egreedy,1,11781,3.75/2.5,0.3006017208099365,1336.6324303150177,None,10,[1 0 1 0 1 0 0 1 0 0 1 2 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]
