#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
6404,Egreedy,1,6404,4.75/3.0,0.23085308074951172,336.5486354827881,None,12,[1 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
6405,Egreedy,1,6405,5.25/3.0,0.057584524154663086,336.60622000694275,None,3,[1 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
6406,Egreedy,1,6406,4.75/5.0,0.11673569679260254,336.72295570373535,None,6,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
6407,Egreedy,1,6407,4.75/5.0,0.07685494422912598,336.7998106479645,None,4,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
6408,Egreedy,1,6408,5.5/3.75,0.05766034126281738,336.8574709892273,None,3,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
6409,Egreedy,1,6409,4.5/2.75,0.019549131393432617,336.8770201206207,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
6410,Egreedy,1,6410,5.25/3.5,0.0380399227142334,336.91506004333496,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
6411,Egreedy,1,6411,5.0/5.25,0.13536310195922852,337.0504231452942,None,7,[1 0 0 1 0 0 0 0 1 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
6412,Egreedy,1,6412,4.75/5.0,0.057726144790649414,337.10814929008484,None,3,[1 0 0 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
6413,Egreedy,1,6413,5.0/5.25,0.038300514221191406,337.14644980430603,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
6414,Egreedy,1,6414,4.0/4.25,0.038146257400512695,337.18459606170654,None,2,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
6415,Egreedy,1,6415,4.75/3.0,0.03783440589904785,337.2224304676056,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
6416,Egreedy,1,6416,4.0/2.25,0.038429975509643555,337.26086044311523,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
6417,Egreedy,1,6417,4.5/4.25,0.09589982032775879,337.356760263443,None,5,[0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0]
6418,Egreedy,1,6418,3.25/5.0,0.03831768035888672,337.3950779438019,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0]
6419,Egreedy,1,6419,3.5/3.75,0.05838131904602051,337.4534592628479,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
6420,Egreedy,1,6420,3.5/3.75,0.0382843017578125,337.4917435646057,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
6421,Egreedy,1,6421,5.25/4.0,0.19557952880859375,337.6873230934143,None,10,[1 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
6422,Egreedy,1,6422,6.0/3.75,0.29831790924072266,337.98564100265503,None,15,[0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
6423,Egreedy,1,6423,6.25/4.0,0.058464765548706055,338.04410576820374,None,3,[0 0 1 0 0 0 0 1 0 1 0 2 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
6424,Egreedy,1,6424,5.75/3.5,0.07854700088500977,338.12265276908875,None,4,[0 0 1 0 0 0 0 1 0 1 0 2 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6425,Egreedy,1,6425,5.0/2.75,0.05838489532470703,338.18103766441345,None,3,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6426,Egreedy,1,6426,4.5/2.75,0.03908562660217285,338.2201232910156,None,2,[1 0 1 0 0 1 0 1 0 1 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6427,Egreedy,1,6427,4.25/2.5,0.019316911697387695,338.239440202713,None,1,[1 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6428,Egreedy,1,6428,4.25/2.5,0.07621479034423828,338.31565499305725,None,4,[1 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
6429,Egreedy,1,6429,5.75/6.0,0.09644889831542969,338.4121038913727,None,5,[0 0 0 1 0 1 0 1 0 1 1 0 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
6430,Egreedy,1,6430,6.0/5.75,0.03841567039489746,338.4505195617676,None,2,[0 0 0 1 0 1 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
6431,Egreedy,1,6431,5.0/4.75,0.05912423133850098,338.5096437931061,None,3,[0 0 0 1 1 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
6432,Egreedy,1,6432,3.75/3.5,0.4865248203277588,338.99616861343384,None,25,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
6433,Egreedy,1,6433,3.5/3.25,0.019495725631713867,339.01566433906555,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
6434,Egreedy,1,6434,5.75/3.0,0.1374058723449707,339.1530702114105,None,7,[0 0 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
6435,Egreedy,1,6435,4.75/2.0,0.019023418426513672,339.17209362983704,None,1,[0 0 1 1 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
6436,Egreedy,1,6436,5.75/3.5,0.11816573143005371,339.2902593612671,None,6,[0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0]
6437,Egreedy,1,6437,5.75/3.5,0.0795753002166748,339.36983466148376,None,4,[0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
6438,Egreedy,1,6438,5.5/3.25,0.0193634033203125,339.3891980648041,None,1,[0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0]
6439,Egreedy,1,6439,6.25/4.0,0.019562959671020508,339.4087610244751,None,1,[0 0 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0]
6440,Egreedy,1,6440,7.0/4.25,0.23868799209594727,339.64744901657104,None,12,[0 0 1 1 0 1 2 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
6441,Egreedy,1,6441,6.0/3.25,0.039841413497924805,339.68729043006897,None,2,[0 0 1 1 0 1 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
6442,Egreedy,1,6442,5.75/3.0,0.01972174644470215,339.7070121765137,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
6443,Egreedy,1,6443,5.5/2.75,0.019365549087524414,339.7263777256012,None,1,[0 0 1 1 0 0 0 0 0 0 0 2 2 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
6444,Egreedy,1,6444,5.5/3.25,0.05957818031311035,339.7859559059143,None,3,[0 0 1 1 0 1 0 0 0 0 0 2 2 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]
6445,Egreedy,1,6445,5.5/5.25,0.05916190147399902,339.8451178073883,None,3,[0 0 1 1 0 1 2 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1]
6446,Egreedy,1,6446,4.5/4.25,0.020140886306762695,339.86525869369507,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1]
6447,Egreedy,1,6447,4.5/4.25,0.03902149200439453,339.90428018569946,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]
6448,Egreedy,1,6448,4.75/5.0,0.03935956954956055,339.943639755249,None,2,[0 0 1 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]
6449,Egreedy,1,6449,5.0/4.75,0.04914712905883789,339.99278688430786,None,3,[0 0 1 0 0 1 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 1]
6450,Egreedy,1,6450,4.75/5.0,0.013356924057006836,340.00614380836487,None,1,[0 0 1 0 0 1 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]
6451,Egreedy,1,6451,4.5/4.75,0.012890815734863281,340.01903462409973,None,1,[0 0 1 0 0 1 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]
6452,Egreedy,1,6452,4.0/6.25,0.09076714515686035,340.1098017692566,None,5,[0 2 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0]
6453,Egreedy,1,6453,3.25/5.5,0.03924703598022461,340.1490488052368,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0]
6454,Egreedy,1,6454,4.75/4.5,0.07873320579528809,340.2277820110321,None,4,[0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 0]
6455,Egreedy,1,6455,5.0/4.75,0.03992629051208496,340.2677083015442,None,2,[1 0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0]
6456,Egreedy,1,6456,4.75/4.5,0.05945301055908203,340.32716131210327,None,3,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0]
6457,Egreedy,1,6457,4.5/4.25,0.019509077072143555,340.3466703891754,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0]
6458,Egreedy,1,6458,3.25/5.0,0.019612789154052734,340.36628317832947,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0]
6459,Egreedy,1,6459,2.25/4.0,0.1375749111175537,340.503858089447,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0]
6460,Egreedy,1,6460,2.5/4.75,0.059041500091552734,340.5628995895386,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
6461,Egreedy,1,6461,2.25/4.5,0.019680261611938477,340.5825798511505,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
6462,Egreedy,1,6462,3.0/5.25,0.13744735717773438,340.72002720832825,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0]
6463,Egreedy,1,6463,2.5/4.75,1.0138750076293945,341.73390221595764,None,51,[1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
6464,Egreedy,1,6464,2.75/5.0,0.039005279541015625,341.77290749549866,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
6465,Egreedy,1,6465,2.5/4.75,0.019638776779174805,341.79254627227783,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
6466,Egreedy,1,6466,2.0/4.25,0.09867262840270996,341.89121890068054,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
6467,Egreedy,1,6467,7.25/5.0,0.24018383026123047,342.1314027309418,None,12,[0 0 1 0 0 0 0 0 1 1 0 2 2 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
6468,Egreedy,1,6468,6.25/6.0,0.019947290420532227,342.1513500213623,None,1,[0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0]
6469,Egreedy,1,6469,4.5/4.75,0.3641927242279053,342.5155427455902,None,18,[1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 1 0]
6470,Egreedy,1,6470,5.5/3.75,0.3781416416168213,342.89368438720703,None,19,[0 0 0 1 0 0 0 1 1 1 1 2 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0]
6471,Egreedy,1,6471,5.25/3.5,0.019498586654663086,342.9131829738617,None,1,[0 0 0 1 0 0 0 1 1 1 1 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0]
6472,Egreedy,1,6472,4.0/4.75,0.020082473754882812,342.9332654476166,None,1,[1 0 0 1 0 0 0 1 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0]
6473,Egreedy,1,6473,4.5/4.75,0.04051661491394043,342.9737820625305,None,2,[0 0 0 1 0 0 0 1 0 0 1 0 2 0 0 1 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 1 0]
6474,Egreedy,1,6474,6.5/6.25,0.3167741298675537,343.29055619239807,None,16,[0 0 1 1 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0]
6475,Egreedy,1,6475,6.25/6.0,0.0203397274017334,343.3108959197998,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0]
6476,Egreedy,1,6476,6.75/6.0,0.060543060302734375,343.37143898010254,None,3,[0 0 1 0 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 2 0 0 0 0]
6477,Egreedy,1,6477,6.5/6.25,0.039514780044555664,343.4109537601471,None,2,[0 0 1 0 1 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
6478,Egreedy,1,6478,5.5/5.25,0.019655942916870117,343.43060970306396,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
6479,Egreedy,1,6479,5.25/5.0,0.05994844436645508,343.4905581474304,None,3,[0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
6480,Egreedy,1,6480,5.0/4.75,0.07889842987060547,343.569456577301,None,4,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
6481,Egreedy,1,6481,4.0/3.75,0.019535541534423828,343.58899211883545,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0]
6482,Egreedy,1,6482,5.25/5.5,0.3080599308013916,343.89705204963684,None,18,[1 0 1 1 0 0 0 1 0 1 0 0 2 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
6483,Egreedy,1,6483,4.75/5.0,0.028644800186157227,343.925696849823,None,2,[0 0 1 1 0 0 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
6484,Egreedy,1,6484,4.5/4.25,0.09972786903381348,344.0254247188568,None,7,[0 0 1 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
6485,Egreedy,1,6485,4.25/4.0,0.014149188995361328,344.0395739078522,None,1,[0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
6486,Egreedy,1,6486,2.75/4.5,0.014024734497070312,344.05359864234924,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
6487,Egreedy,1,6487,3.75/3.5,0.014651298522949219,344.0682499408722,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 1]
6488,Egreedy,1,6488,4.75/4.0,0.1882460117340088,344.2564959526062,None,10,[0 0 0 0 0 1 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
6489,Egreedy,1,6489,4.5/4.25,0.01914191246032715,344.2756378650665,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
6490,Egreedy,1,6490,4.5/4.25,0.03856158256530762,344.31419944763184,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
6491,Egreedy,1,6491,6.0/3.75,0.13507962226867676,344.4492790699005,None,7,[0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0]
6492,Egreedy,1,6492,5.75/3.5,0.01915264129638672,344.4684317111969,None,1,[0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0]
6493,Egreedy,1,6493,5.25/5.0,0.05811262130737305,344.5265443325043,None,3,[0 0 1 0 1 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0]
6494,Egreedy,1,6494,5.0/4.75,0.019435644149780273,344.54597997665405,None,1,[0 0 1 0 1 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
6495,Egreedy,1,6495,5.0/2.75,0.05744814872741699,344.60342812538147,None,3,[0 0 1 0 1 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
6496,Egreedy,1,6496,4.5/4.25,0.05847454071044922,344.6619026660919,None,3,[0 0 1 0 1 1 0 1 0 1 0 0 2 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
6497,Egreedy,1,6497,4.0/4.25,0.12859177589416504,344.7904944419861,None,8,[0 0 0 1 1 0 0 1 1 0 1 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
6498,Egreedy,1,6498,4.0/2.25,0.014382123947143555,344.8048765659332,None,1,[0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
6499,Egreedy,1,6499,4.25/3.0,0.05867886543273926,344.86355543136597,None,4,[1 0 0 1 1 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]
6500,Egreedy,1,6500,4.0/2.75,0.014586925506591797,344.87814235687256,None,1,[1 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]
6501,Egreedy,1,6501,5.5/3.75,0.04276728630065918,344.9209096431732,None,3,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
6502,Egreedy,1,6502,5.0/5.25,0.07123136520385742,344.9921410083771,None,5,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
6503,Egreedy,1,6503,4.75/5.0,0.014278411865234375,345.0064194202423,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
6504,Egreedy,1,6504,4.5/4.75,0.05700087547302246,345.06342029571533,None,4,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
6505,Egreedy,1,6505,4.25/4.5,0.014338016510009766,345.07775831222534,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
6506,Egreedy,1,6506,4.25/4.5,0.028549909591674805,345.106308221817,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
6507,Egreedy,1,6507,4.5/4.75,0.0565335750579834,345.162841796875,None,4,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0]
6508,Egreedy,1,6508,4.5/4.75,0.028806209564208984,345.1916480064392,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
6509,Egreedy,1,6509,4.25/4.5,0.014136552810668945,345.2057845592499,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
6510,Egreedy,1,6510,4.0/4.25,0.014097213745117188,345.219881772995,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
6511,Egreedy,1,6511,5.5/5.75,0.19953083992004395,345.41941261291504,None,14,[1 0 0 1 1 0 2 0 0 0 0 0 2 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0]
6512,Egreedy,1,6512,5.0/4.75,0.1548936367034912,345.57430624961853,None,8,[0 0 0 1 1 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0]
6513,Egreedy,1,6513,5.25/5.5,0.42957091331481934,346.00387716293335,None,27,[0 0 0 1 1 1 0 0 0 1 1 0 2 2 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0]
6514,Egreedy,1,6514,5.5/5.75,0.040933847427368164,346.0448110103607,None,2,[0 0 0 1 1 1 0 0 1 1 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 0]
6515,Egreedy,1,6515,5.25/3.5,0.06066250801086426,346.1054735183716,None,3,[0 0 0 1 1 1 0 0 1 1 1 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0]
6516,Egreedy,1,6516,5.0/3.25,0.059693336486816406,346.1651668548584,None,3,[0 0 0 1 1 1 0 0 1 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
6517,Egreedy,1,6517,4.0/2.25,0.020069122314453125,346.18523597717285,None,1,[0 0 0 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
6518,Egreedy,1,6518,2.25/2.5,0.01959228515625,346.2048282623291,None,1,[0 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
6519,Egreedy,1,6519,4.5/4.25,0.11850142478942871,346.32332968711853,None,6,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0]
6520,Egreedy,1,6520,4.25/4.0,0.039392709732055664,346.3627223968506,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0]
6521,Egreedy,1,6521,4.25/6.0,0.4782710075378418,346.8409934043884,None,24,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0]
6522,Egreedy,1,6522,3.25/5.0,0.019484758377075195,346.8604781627655,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0]
6523,Egreedy,1,6523,3.25/5.5,0.04019594192504883,346.90067410469055,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 2 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0]
6524,Egreedy,1,6524,4.0/5.75,0.4031991958618164,347.30387330055237,None,20,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
6525,Egreedy,1,6525,3.0/4.75,0.038767099380493164,347.34264039993286,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
6526,Egreedy,1,6526,2.75/5.0,0.020036935806274414,347.36267733573914,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
6527,Egreedy,1,6527,3.5/3.75,0.03930830955505371,347.4019856452942,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6528,Egreedy,1,6528,2.75/3.0,0.01956629753112793,347.4215519428253,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
