#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2046,Egreedy,1,2046,11.0,0.06972789764404297,519.126088142395,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 2 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0 1
 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0
 0 0 0 0 1 1 0 0 0 0 1]
2047,Egreedy,1,2047,10.75,0.07046318054199219,519.196551322937,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 2 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1
 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0
 0 0 0 0 1 1 0 0 0 0 1]
2048,Egreedy,1,2048,10.0,0.07059860229492188,519.2671499252319,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1
 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 1 0 1 0 0 1]
2049,Egreedy,1,2049,9.75,0.034398794174194336,519.3015487194061,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1
 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 1 0 1 0 0 1]
2050,Egreedy,1,2050,9.75,0.07032656669616699,519.3718752861023,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 1 0 1 1 0 1]
2051,Egreedy,1,2051,8.75,0.03514361381530762,519.4070188999176,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 1 0 1 1 0 1]
2052,Egreedy,1,2052,9.75,0.035681962966918945,519.4427008628845,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1
 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 0 0 1 1 0 1]
2053,Egreedy,1,2053,9.75,0.10367488861083984,519.5463757514954,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1
 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0
 0 0 0 0 1 1 0 1 1 0 1]
2054,Egreedy,1,2054,9.75,0.07059526443481445,519.6169710159302,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1
 0 0 1 0 1 0 0 1 1 0 1]
2055,Egreedy,1,2055,9.75,0.0697329044342041,519.6867039203644,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1
 0 0 0 0 1 0 0 1 1 0 1]
2056,Egreedy,1,2056,10.25,0.035037994384765625,519.7217419147491,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 1 0 1
 0 0 0 0 1 0 0 1 1 0 1]
2057,Egreedy,1,2057,11.25,0.03624892234802246,519.7579908370972,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 0 0 1 0 0 1 1 0 0]
2058,Egreedy,1,2058,11.25,0.06956958770751953,519.8275604248047,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2059,Egreedy,1,2059,11.25,0.07038545608520508,519.8979458808899,None,2,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2060,Egreedy,1,2060,11.0,0.03560972213745117,519.9335556030273,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2061,Egreedy,1,2061,9.5,0.034806251525878906,519.9683618545532,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2062,Egreedy,1,2062,9.5,0.06987857818603516,520.0382404327393,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 1 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2063,Egreedy,1,2063,9.25,0.034668922424316406,520.0729093551636,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2064,Egreedy,1,2064,9.0,0.03573179244995117,520.1086411476135,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2065,Egreedy,1,2065,8.75,0.03503584861755371,520.1436769962311,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2066,Egreedy,1,2066,8.5,0.034282684326171875,520.1779596805573,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 1 1 0 0]
2067,Egreedy,1,2067,8.5,0.035923004150390625,520.2138826847076,None,1,[0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2068,Egreedy,1,2068,8.5,0.07125687599182129,520.2851395606995,None,2,[0 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2069,Egreedy,1,2069,8.25,0.03506779670715332,520.3202073574066,None,1,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2070,Egreedy,1,2070,8.75,0.14155149459838867,520.461758852005,None,4,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1
 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2071,Egreedy,1,2071,8.75,0.06939101219177246,520.5311498641968,None,2,[0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1
 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2072,Egreedy,1,2072,8.5,0.03637886047363281,520.5675287246704,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 1 0]
2073,Egreedy,1,2073,8.25,0.03566336631774902,520.6031920909882,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2074,Egreedy,1,2074,7.0,0.034796714782714844,520.6379888057709,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2075,Egreedy,1,2075,7.25,0.034943342208862305,520.6729321479797,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2076,Egreedy,1,2076,8.0,0.034679412841796875,520.7076115608215,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2077,Egreedy,1,2077,8.0,0.10444188117980957,520.8120534420013,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2078,Egreedy,1,2078,7.75,0.06944155693054199,520.8814949989319,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2079,Egreedy,1,2079,7.5,0.0704038143157959,520.9518988132477,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 1 1 0 0]
2080,Egreedy,1,2080,8.5,0.14014482498168945,521.0920436382294,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 0]
2081,Egreedy,1,2081,9.75,0.07104229927062988,521.1630859375,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 1]
2082,Egreedy,1,2082,8.75,0.03567028045654297,521.1987562179565,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0
 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 1 0 1]
2083,Egreedy,1,2083,11.25,0.03525519371032715,521.2340114116669,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0
 1 1 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 1 0 1 0 0 1]
2084,Egreedy,1,2084,11.0,0.035109758377075195,521.269121170044,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0
 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 1 0 1 0 0 1]
2085,Egreedy,1,2085,11.75,0.03628134727478027,521.3054025173187,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 2 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0
 1 0 1 0 1 1 0 1 0 0 0]
2086,Egreedy,1,2086,11.5,0.09265255928039551,521.3980550765991,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 2 0 0 2 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1
 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0
 1 0 1 0 0 1 0 1 0 0 0]
2087,Egreedy,1,2087,11.25,0.025397062301635742,521.4234521389008,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 2 0 0 2 0 1 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1
 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0
 1 0 1 0 0 1 0 1 0 0 0]
2088,Egreedy,1,2088,11.25,0.0384974479675293,521.4619495868683,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 2 0 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0
 1 0 0 0 0 1 0 0 1 0 0]
2089,Egreedy,1,2089,11.0,0.03831338882446289,521.5002629756927,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 2 0 1 1 1 0 0 0 1 1 0 0 1 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0
 1 0 0 0 0 1 0 0 1 0 0]
2090,Egreedy,1,2090,10.75,0.038152456283569336,521.5384154319763,None,1,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 2 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0
 1 0 0 0 0 1 0 0 1 0 0]
2091,Egreedy,1,2091,9.5,0.07737255096435547,521.6157879829407,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 2 0 1 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 0
 1 0 0 0 0 0 0 0 0 1 0]
2092,Egreedy,1,2092,10.0,0.07643342018127441,521.692221403122,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 0 0 0 0 0 1 0]
2093,Egreedy,1,2093,9.75,0.07526731491088867,521.7674887180328,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 0 0 0 0 0 1 0]
2094,Egreedy,1,2094,8.75,0.03815817832946777,521.8056468963623,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 0 0 0 0 0 1 0]
2095,Egreedy,1,2095,9.5,0.03888845443725586,521.8445353507996,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2096,Egreedy,1,2096,9.25,0.03804659843444824,521.882581949234,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 2 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2097,Egreedy,1,2097,8.25,0.07537984848022461,521.9579617977142,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2098,Egreedy,1,2098,6.75,0.03824639320373535,521.996208190918,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2099,Egreedy,1,2099,6.75,0.0757291316986084,522.0719373226166,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2100,Explanation,1,2100,6.5,0.011392831802368164,522.083330154419,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2101,Egreedy,1,2101,6.5,0.11661720275878906,522.1999473571777,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2102,Egreedy,1,2102,6.75,0.11729931831359863,522.3172466754913,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 1 1 0 0 0 0 0]
2103,Egreedy,1,2103,6.75,0.07837867736816406,522.3956253528595,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2104,Egreedy,1,2104,5.75,0.038715362548828125,522.4343407154083,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2105,Egreedy,1,2105,5.5,0.03954887390136719,522.4738895893097,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2106,Egreedy,1,2106,6.75,0.11771821975708008,522.5916078090668,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2107,Egreedy,1,2107,7.0,0.03860354423522949,522.630211353302,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2108,Egreedy,1,2108,6.75,0.03909468650817871,522.6693060398102,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0]
2109,Egreedy,1,2109,7.0,0.15662288665771484,522.8259289264679,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1
 0 0 0 0 1 0 0 0 0 0 0]
2110,Egreedy,1,2110,7.0,0.19622588157653809,523.0221548080444,None,5,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1
 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 1 0 1 0 0 0 0 0 0]
2111,Egreedy,1,2111,7.75,0.31473827362060547,523.336893081665,None,8,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1
