#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
61,Egreedy,1,61,13.0,0.0067670345306396484,417.3996012210846,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
62,Egreedy,1,62,12.5,0.02043771743774414,417.42003893852234,None,3,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
63,Egreedy,1,63,13.25,0.006869316101074219,417.4269082546234,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0
 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
64,Egreedy,1,64,14.25,0.03413987159729004,417.4610481262207,None,5,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
65,Egreedy,1,65,13.5,0.006903171539306641,417.46795129776,None,1,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 1 1 1
 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
66,Egreedy,1,66,13.5,0.02713799476623535,417.49508929252625,None,4,[1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 1 2
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
67,Egreedy,1,67,9.0,0.007517099380493164,417.50260639190674,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
68,Egreedy,1,68,8.0,0.012956380844116211,417.51556277275085,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 1 0 0 1 1
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
69,Egreedy,1,69,8.75,0.012882709503173828,417.528445482254,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
70,Egreedy,1,70,9.5,0.012777328491210938,417.54122281074524,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
71,Egreedy,1,71,9.5,0.013927936553955078,417.5551507472992,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1
 1 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
72,Egreedy,1,72,10.25,0.006723880767822266,417.561874628067,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1
 1 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
73,Egreedy,1,73,11.0,0.025957584381103516,417.5878322124481,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1
 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
74,Egreedy,1,74,11.75,0.014107942581176758,417.6019401550293,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
75,Egreedy,1,75,11.5,0.006636619567871094,417.60857677459717,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
76,Egreedy,1,76,13.25,0.04647326469421387,417.6550500392914,None,7,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
77,Egreedy,1,77,13.0,0.006944179534912109,417.6619942188263,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
78,Egreedy,1,78,13.0,0.020480871200561523,417.68247509002686,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
79,Egreedy,1,79,12.0,0.006851911544799805,417.68932700157166,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
80,Egreedy,1,80,11.25,0.014232873916625977,417.7035598754883,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
81,Egreedy,1,81,11.25,0.059250831604003906,417.7628107070923,None,9,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
82,Egreedy,1,82,10.25,0.01309823989868164,417.77590894699097,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
83,Egreedy,1,83,10.0,0.013166666030883789,417.78907561302185,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
84,Egreedy,1,84,9.0,0.02611088752746582,417.8151865005493,None,4,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
85,Egreedy,1,85,9.25,0.039476871490478516,417.8546633720398,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
86,Egreedy,1,86,11.25,0.04759812355041504,417.9022614955902,None,7,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 1 0 1 0 0
 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
87,Egreedy,1,87,11.5,0.007924318313598633,417.9101858139038,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 1 0 1 1 0
 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
88,Egreedy,1,88,13.25,0.04881882667541504,417.9590046405792,None,7,[1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 1 0 1 1 0
 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0
 1 0 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0]
89,Egreedy,1,89,13.25,0.02230691909790039,417.9813115596771,None,3,[1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 1 0 1 1 1
 1 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0
 1 0 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
90,Egreedy,1,90,14.25,0.014614343643188477,417.9959259033203,None,2,[1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 1 0 1 1 1
 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0
 1 0 1 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
91,Egreedy,1,91,14.75,0.04418063163757324,418.0401065349579,None,6,[1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 1 0 1 1 1
 1 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
92,Egreedy,1,92,13.75,0.008447647094726562,418.0485541820526,None,1,[1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 1 1 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
93,Egreedy,1,93,13.5,0.007399082183837891,418.05595326423645,None,1,[1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 1 0 0 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
94,Egreedy,1,94,14.5,0.014514684677124023,418.0704679489136,None,2,[1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
95,Egreedy,1,95,14.25,0.007295131683349609,418.0777630805969,None,1,[1 0 1 1 0 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0
 1 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0
 1 0 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
96,Egreedy,1,96,14.25,0.008231401443481445,418.0859944820404,None,1,[1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1]
97,Egreedy,1,97,13.25,0.007157087326049805,418.09315156936646,None,1,[1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1]
98,Egreedy,1,98,13.0,0.007195234298706055,418.10034680366516,None,1,[1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 2 2 0 1 0 0 1 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
99,Egreedy,1,99,12.75,0.007066488265991211,418.10741329193115,None,1,[1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
100,Explanation,1,100,11.75,0.01074981689453125,418.1181631088257,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 1 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
101,Egreedy,1,101,13.75,0.024612903594970703,418.14277601242065,None,3,[1 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
102,Egreedy,1,102,13.5,0.00831294059753418,418.1510889530182,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
103,Egreedy,1,103,13.25,0.008147239685058594,418.15923619270325,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
104,Egreedy,1,104,12.5,0.016347169876098633,418.17558336257935,None,2,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
105,Egreedy,1,105,12.25,0.00814676284790039,418.18373012542725,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
106,Egreedy,1,106,12.25,0.016154050827026367,418.1998841762543,None,2,[1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1 1 0
 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2
 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
107,Egreedy,1,107,13.5,0.009221792221069336,418.20910596847534,None,1,[1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
108,Egreedy,1,108,12.75,0.0497746467590332,418.2588806152344,None,6,[1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
109,Egreedy,1,109,11.75,0.008145332336425781,418.2670259475708,None,1,[1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0]
110,Egreedy,1,110,12.5,0.024692535400390625,418.2917184829712,None,3,[1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0
 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0]
111,Egreedy,1,111,11.25,0.009052276611328125,418.3007707595825,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
112,Egreedy,1,112,11.25,0.01612710952758789,418.3168978691101,None,2,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
113,Egreedy,1,113,11.0,0.008022785186767578,418.3249206542969,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
114,Egreedy,1,114,12.0,0.007954120635986328,418.33287477493286,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0
 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
115,Egreedy,1,115,14.75,0.048792123794555664,418.3816668987274,None,6,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0
 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
116,Egreedy,1,116,14.25,0.024387121200561523,418.406054019928,None,3,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
117,Egreedy,1,117,14.75,0.016689538955688477,418.42274355888367,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 1 1 1
 1 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
118,Egreedy,1,118,14.75,0.009302139282226562,418.4320456981659,None,1,[0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
119,Egreedy,1,119,14.75,0.0246429443359375,418.45668864250183,None,3,[0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
120,Egreedy,1,120,14.5,0.008249282836914062,418.46493792533875,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0
 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
121,Egreedy,1,121,13.0,0.03403782844543457,418.4989757537842,None,4,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0
 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0
 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
122,Egreedy,1,122,12.75,0.008441686630249023,418.50741744041443,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0
