#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2994,Egreedy,1,2994,2.25,0.023387670516967773,118.75979495048523,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
2995,Egreedy,1,2995,1.75,0.034969329833984375,118.79476428031921,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
2996,Egreedy,1,2996,2.0,0.01161956787109375,118.80638384819031,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
2997,Egreedy,1,2997,2.25,0.012092113494873047,118.81847596168518,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]
2998,Egreedy,1,2998,3.0,0.011677026748657227,118.83015298843384,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2999,Egreedy,1,2999,2.0,0.02306985855102539,118.85322284698486,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3000,Egreedy,1,3000,2.5,0.012043237686157227,118.86526608467102,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
3001,Egreedy,1,3001,3.5,0.05953693389892578,118.92480301856995,None,5,[0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
3002,Egreedy,1,3002,3.5,0.023338794708251953,118.9481418132782,None,2,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
3003,Egreedy,1,3003,4.0,0.011658430099487305,118.95980024337769,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
3004,Egreedy,1,3004,2.75,0.07036995887756348,119.03017020225525,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
3005,Egreedy,1,3005,2.75,0.023005962371826172,119.05317616462708,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
3006,Egreedy,1,3006,1.25,0.023599624633789062,119.07677578926086,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]
3007,Egreedy,1,3007,1.0,0.01162576675415039,119.08840155601501,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]
3008,Egreedy,1,3008,2.0,0.07006573677062988,119.15846729278564,None,6,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 1]
3009,Egreedy,1,3009,3.75,0.24188446998596191,119.4003517627716,None,34,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0]
3010,Egreedy,1,3010,3.75,0.01910257339477539,119.41945433616638,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0]
3011,Egreedy,1,3011,4.0,0.8442327976226807,120.26368713378906,None,72,[0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0]
3012,Egreedy,1,3012,3.75,0.7155394554138184,120.97922658920288,None,61,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
3013,Egreedy,1,3013,2.75,0.02340984344482422,121.0026364326477,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
3014,Egreedy,1,3014,2.5,0.03509116172790527,121.03772759437561,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3015,Egreedy,1,3015,2.5,0.022694110870361328,121.06042170524597,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3016,Egreedy,1,3016,1.5,0.03466343879699707,121.09508514404297,None,3,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3017,Egreedy,1,3017,2.5,0.03470182418823242,121.1297869682312,None,3,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3018,Egreedy,1,3018,4.0,0.1137232780456543,121.24351024627686,None,10,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0]
3019,Egreedy,1,3019,4.5,0.08143877983093262,121.32494902610779,None,7,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
3020,Egreedy,1,3020,3.25,0.0467371940612793,121.37168622016907,None,4,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
3021,Egreedy,1,3021,1.5,0.4067544937133789,121.77844071388245,None,35,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0]
3022,Egreedy,1,3022,4.25,0.01227569580078125,121.79071640968323,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3023,Egreedy,1,3023,5.0,0.012011289596557617,121.80272769927979,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3024,Egreedy,1,3024,4.0,0.011488914489746094,121.81421661376953,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3025,Egreedy,1,3025,4.5,0.16219735145568848,121.97641396522522,None,14,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
3026,Egreedy,1,3026,5.25,0.022997379302978516,121.9994113445282,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3027,Egreedy,1,3027,4.25,0.011632442474365234,122.01104378700256,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3028,Egreedy,1,3028,3.75,0.07049059867858887,122.08153438568115,None,6,[0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
3029,Egreedy,1,3029,3.75,0.03543877601623535,122.11697316169739,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
3030,Egreedy,1,3030,4.25,0.4345893859863281,122.55156254768372,None,37,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
3031,Egreedy,1,3031,4.0,0.011460542678833008,122.56302309036255,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
3032,Egreedy,1,3032,4.25,0.046567678451538086,122.60959076881409,None,4,[1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
3033,Egreedy,1,3033,4.75,0.21062707901000977,122.8202178478241,None,18,[0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
3034,Egreedy,1,3034,3.75,0.011377334594726562,122.83159518241882,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
3035,Egreedy,1,3035,3.5,0.011726140975952148,122.84332132339478,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
3036,Egreedy,1,3036,4.25,0.1186525821685791,122.96197390556335,None,10,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
3037,Egreedy,1,3037,4.0,0.011634111404418945,122.97360801696777,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
3038,Egreedy,1,3038,3.75,0.03604602813720703,123.00965404510498,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
3039,Egreedy,1,3039,3.25,0.07022762298583984,123.07988166809082,None,6,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0]
3040,Egreedy,1,3040,4.25,0.21288061141967773,123.2927622795105,None,18,[1 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0]
3041,Egreedy,1,3041,3.25,0.4485955238342285,123.74135780334473,None,38,[1 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
3042,Egreedy,1,3042,3.5,0.15192699432373047,123.89328479766846,None,13,[1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
3043,Egreedy,1,3043,2.25,0.02337193489074707,123.9166567325592,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
3044,Egreedy,1,3044,4.0,0.21257519721984863,124.12923192977905,None,22,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 1 1]
3045,Egreedy,1,3045,3.75,0.016216516494750977,124.1454484462738,None,3,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1]
3046,Egreedy,1,3046,4.0,0.05779409408569336,124.2032425403595,None,10,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
3047,Egreedy,1,3047,4.0,0.023440837860107422,124.2266833782196,None,4,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
3048,Egreedy,1,3048,3.75,0.005637407302856445,124.23232078552246,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
3049,Egreedy,1,3049,2.5,0.016090869903564453,124.24841165542603,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1]
3050,Egreedy,1,3050,4.0,0.2753758430480957,124.52378749847412,None,54,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1]
3051,Egreedy,1,3051,5.25,0.3918731212615967,124.91566061973572,None,75,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0]
3052,Egreedy,1,3052,4.25,0.0050776004791259766,124.92073822021484,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0]
3053,Egreedy,1,3053,4.5,0.06471467018127441,124.98545289039612,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
3054,Egreedy,1,3054,4.5,0.009743690490722656,124.99519658088684,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
3055,Egreedy,1,3055,3.75,0.009786367416381836,125.00498294830322,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
3056,Egreedy,1,3056,3.75,0.009868383407592773,125.01485133171082,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
3057,Egreedy,1,3057,4.25,0.005073070526123047,125.01992440223694,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 1 0]
3058,Egreedy,1,3058,4.25,0.009964942932128906,125.02988934516907,None,2,[0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0]
3059,Egreedy,1,3059,3.75,0.09471511840820312,125.12460446357727,None,19,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
3060,Egreedy,1,3060,2.75,0.021399259567260742,125.14600372314453,None,4,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
3061,Egreedy,1,3061,4.75,0.12476563453674316,125.27076935768127,None,25,[0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3062,Egreedy,1,3062,5.25,0.004936695098876953,125.27570605278015,None,1,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3063,Egreedy,1,3063,5.25,0.014600038528442383,125.2903060913086,None,3,[0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
3064,Egreedy,1,3064,3.75,0.024341583251953125,125.31464767456055,None,5,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
3065,Egreedy,1,3065,3.5,0.004944801330566406,125.31959247589111,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3066,Egreedy,1,3066,1.25,0.06336855888366699,125.38296103477478,None,13,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
3067,Egreedy,1,3067,1.5,0.08722829818725586,125.47018933296204,None,17,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0]
3068,Egreedy,1,3068,2.5,0.032256126403808594,125.50244545936584,None,6,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 1]
3069,Egreedy,1,3069,2.25,0.004884958267211914,125.50733041763306,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0]
3070,Egreedy,1,3070,3.0,0.06871342658996582,125.57604384422302,None,14,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0]
3071,Egreedy,1,3071,2.0,0.005013942718505859,125.58105778694153,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0]
3072,Egreedy,1,3072,1.75,0.0049304962158203125,125.58598828315735,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0]
3073,Egreedy,1,3073,1.75,0.014540910720825195,125.60052919387817,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0]
3074,Egreedy,1,3074,5.0,0.16986513137817383,125.77039432525635,None,34,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
3075,Egreedy,1,3075,3.5,0.03727984428405762,125.8076741695404,None,7,[0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
3076,Egreedy,1,3076,3.5,0.016114234924316406,125.82378840446472,None,3,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0]
3077,Egreedy,1,3077,4.0,0.05026078224182129,125.87404918670654,None,9,[0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
3078,Egreedy,1,3078,3.75,0.0056154727935791016,125.87966465950012,None,1,[0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
3079,Egreedy,1,3079,4.25,0.0055370330810546875,125.88520169258118,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
3080,Egreedy,1,3080,3.25,0.13037467002868652,126.01557636260986,None,24,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3081,Egreedy,1,3081,0.75,0.005438327789306641,126.02101469039917,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
3082,Egreedy,1,3082,4.0,0.06967306137084961,126.09068775177002,None,13,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3083,Egreedy,1,3083,4.75,0.19057273864746094,126.28126049041748,None,37,[0 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0]
3084,Egreedy,1,3084,4.0,0.3265798091888428,126.60784029960632,None,65,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
3085,Egreedy,1,3085,1.75,0.23647451400756836,126.84431481361389,None,44,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1]
3086,Egreedy,1,3086,4.25,0.01647353172302246,126.86078834533691,None,3,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
3087,Egreedy,1,3087,4.5,0.005633354187011719,126.86642169952393,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0]
3088,Egreedy,1,3088,4.5,0.08006024360656738,126.9464819431305,None,16,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
3089,Egreedy,1,3089,4.25,0.005142927169799805,126.9516248703003,None,1,[0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0]
3090,Egreedy,1,3090,3.75,0.28246092796325684,127.23408579826355,None,57,[1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 1]
3091,Egreedy,1,3091,3.75,0.01511383056640625,127.24919962882996,None,3,[1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
3092,Egreedy,1,3092,4.5,0.258620023727417,127.50781965255737,None,49,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 0]
3093,Egreedy,1,3093,2.25,0.044965505599975586,127.55278515815735,None,9,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
3094,Egreedy,1,3094,2.0,0.009954214096069336,127.56273937225342,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
3095,Egreedy,1,3095,4.0,0.2683694362640381,127.83110880851746,None,52,[1 0 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
3096,Egreedy,1,3096,4.25,0.020287036895751953,127.85139584541321,None,4,[1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
3097,Egreedy,1,3097,4.0,0.01030421257019043,127.8617000579834,None,2,[1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
3098,Egreedy,1,3098,3.5,0.09968137741088867,127.96138143539429,None,20,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0]
3099,Egreedy,1,3099,4.0,0.08108305931091309,128.0424644947052,None,15,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
3100,Egreedy,1,3100,3.75,0.005588054656982422,128.04805254936218,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
3101,Egreedy,1,3101,3.0,0.0838775634765625,128.13193011283875,None,16,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
3102,Egreedy,1,3102,4.0,0.014632463455200195,128.14656257629395,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3103,Egreedy,1,3103,4.0,0.014700889587402344,128.16126346588135,None,3,[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3104,Egreedy,1,3104,4.5,0.024990081787109375,128.18625354766846,None,5,[0 0 0 0 1 0 0 1 1 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
3105,Egreedy,1,3105,2.0,0.029728412628173828,128.21598196029663,None,6,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0]
3106,Egreedy,1,3106,4.5,0.05516219139099121,128.27114415168762,None,11,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
3107,Egreedy,1,3107,1.5,0.030788421630859375,128.30193257331848,None,6,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0]
3108,Egreedy,1,3108,1.5,0.009883642196655273,128.31181621551514,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 0]
3109,Egreedy,1,3109,1.25,0.005003690719604492,128.31681990623474,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0]
3110,Egreedy,1,3110,4.5,0.04312300682067871,128.35994291305542,None,8,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
3111,Egreedy,1,3111,2.0,0.360687255859375,128.7206301689148,None,38,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
3112,Egreedy,1,3112,1.75,0.01169586181640625,128.7323260307312,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1]
3113,Egreedy,1,3113,3.0,0.24346113204956055,128.97578716278076,None,24,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
3114,Egreedy,1,3114,2.0,0.0074346065521240234,128.98322176933289,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
3115,Egreedy,1,3115,2.5,0.015031099319458008,128.99825286865234,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1]
3116,Egreedy,1,3116,4.0,0.816716194152832,129.81496906280518,None,123,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1]
3117,Egreedy,1,3117,3.75,0.03981757164001465,129.8547866344452,None,8,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1]
3118,Egreedy,1,3118,4.75,0.016264915466308594,129.8710515499115,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0]
3119,Egreedy,1,3119,3.75,0.005266666412353516,129.87631821632385,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0]
3120,Egreedy,1,3120,4.5,0.04021191596984863,129.9165301322937,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0]
3121,Egreedy,1,3121,4.5,0.023722410202026367,129.94025254249573,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 1]
3122,Egreedy,1,3122,5.5,1.0226335525512695,130.962886095047,None,87,[0 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
3123,Egreedy,1,3123,3.75,0.4021742343902588,131.36506032943726,None,34,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0]
3124,Egreedy,1,3124,4.5,0.06033158302307129,131.42539191246033,None,5,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
3125,Egreedy,1,3125,5.0,0.011533975601196289,131.43692588806152,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3126,Egreedy,1,3126,5.25,0.022957324981689453,131.4598832130432,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
3127,Egreedy,1,3127,4.25,0.12496113777160645,131.58484435081482,None,16,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0]
3128,Egreedy,1,3128,4.0,0.0075836181640625,131.59242796897888,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
