#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 2 0 0 0 0 0 0 0 1 1]
66,Egreedy,1,66,11.0,0.0089111328125,813.0805811882019,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1
 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 0 1 1]
67,Egreedy,1,67,10.5,0.0842750072479248,813.1648561954498,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1
 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 1 1
 0 2 0 0 0 0 0 0 0 1 1]
68,Egreedy,1,68,10.75,0.03554844856262207,813.2004046440125,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1
 0 2 0 0 0 0 0 0 1 1 1]
69,Egreedy,1,69,11.0,0.0438997745513916,813.2443044185638,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1
 0 2 0 0 0 0 0 0 1 1 1]
70,Egreedy,1,70,10.75,0.009151220321655273,813.2534556388855,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 1
 0 2 0 0 0 0 0 0 1 1 1]
71,Egreedy,1,71,10.5,0.008791208267211914,813.2622468471527,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
72,Egreedy,1,72,11.25,0.026400327682495117,813.2886471748352,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
73,Egreedy,1,73,11.25,0.018072128295898438,813.3067193031311,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
74,Egreedy,1,74,11.0,0.1367778778076172,813.4434971809387,None,8,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
75,Egreedy,1,75,10.0,0.02530503273010254,813.4688022136688,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
76,Egreedy,1,76,10.75,0.034152984619140625,813.502955198288,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
77,Egreedy,1,77,11.5,0.0802147388458252,813.5831699371338,None,9,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 1 0 0
 1 1 1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
78,Egreedy,1,78,11.25,0.00861668586730957,813.5917866230011,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 1 1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
79,Egreedy,1,79,11.75,0.016678333282470703,813.6084649562836,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 1 1 0 0 1 0 1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
80,Egreedy,1,80,11.25,0.09673666954040527,813.705201625824,None,6,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
81,Egreedy,1,81,11.0,0.09096670150756836,813.7961683273315,None,5,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
82,Egreedy,1,82,10.0,0.025114774703979492,813.8212831020355,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1
 0 2 0 0 0 0 0 0 1 1 1]
83,Egreedy,1,83,11.0,0.02635335922241211,813.8476364612579,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 1 1]
84,Egreedy,1,84,11.5,0.009507417678833008,813.8571438789368,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 1 1]
85,Egreedy,1,85,12.25,0.03471040725708008,813.8918542861938,None,2,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 2 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 0 1]
86,Egreedy,1,86,12.0,0.00903463363647461,813.9008889198303,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 2 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 0 1]
87,Egreedy,1,87,11.75,0.009029150009155273,813.9099180698395,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0 0 2 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 0 0]
88,Egreedy,1,88,12.25,0.03647351264953613,813.946391582489,None,4,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 2 2 0 2 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 0 1 0 0]
89,Egreedy,1,89,11.75,0.02657461166381836,813.9729661941528,None,3,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 2 2 0 2 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1
 0 0 0 0 0 0 0 1 1 0 0]
90,Egreedy,1,90,12.5,0.04368281364440918,814.0166490077972,None,3,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 2 0 2 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 1 0 0 0 0 1 1 0 0]
91,Egreedy,1,91,12.25,0.009471654891967773,814.0261206626892,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 2 0 2 0 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 1 0 0 0 0 1 1 0 0]
92,Egreedy,1,92,8.25,0.02662205696105957,814.0527427196503,None,1,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1
 1 0 1 0 0 1 0 1 1 0 0]
93,Egreedy,1,93,9.0,0.030667543411254883,814.0834102630615,None,2,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 1 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1
 1 0 0 0 0 1 0 1 1 0 0]
94,Egreedy,1,94,8.25,0.0614771842956543,814.1448874473572,None,3,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 1 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0
 0 0 0 0 0 0 0 1 1 0 1]
95,Egreedy,1,95,10.75,0.03480863571166992,814.1796960830688,None,1,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 1 0 1]
96,Egreedy,1,96,12.75,0.028020858764648438,814.2077169418335,None,3,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0
 0 0 1 0 1 0 0 1 1 0 1]
97,Egreedy,1,97,12.5,0.009259223937988281,814.2169761657715,None,1,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 0 1 1 0 1]
98,Egreedy,1,98,13.0,0.027710914611816406,814.2446870803833,None,3,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 2 0 0 0 0]
99,Egreedy,1,99,12.75,0.009095191955566406,814.2537822723389,None,1,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 2 0 0 0 0]
100,Explanation,1,100,12.5,0.02787327766418457,814.281655550003,None,1,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 2 0 0 0 1 0 0 1 1 1 1 2 0
 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 2 0 0 0 0]
101,Egreedy,1,101,13.5,0.011966466903686523,814.2936220169067,None,1,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 1 0 0 0 1 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 1 0 1 1 2 0 0 0 0]
102,Egreedy,1,102,12.75,0.03764533996582031,814.3312673568726,None,2,[0 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 1 0 0 0 1 1 1 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0
 1 0 1 0 1 1 2 0 0 0 0]
103,Egreedy,1,103,13.5,0.027878999710083008,814.3591463565826,None,1,[0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 2 0 2 2 0 0 0 0 0 0 0 1 1 0 0
 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1
 1 0 1 0 1 1 2 0 0 0 0]
104,Egreedy,1,104,14.0,0.023239850997924805,814.3823862075806,None,1,[0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 1 1 1
 1 0 1 0 1 1 2 0 0 0 0]
105,Egreedy,1,105,12.25,0.028391361236572266,814.4107775688171,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1
 1 0 1 0 1 1 0 0 0 0 1]
106,Egreedy,1,106,11.25,0.010958194732666016,814.4217357635498,None,1,[1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1
 1 0 1 0 1 1 0 0 0 0 1]
107,Egreedy,1,107,13.0,0.07016348838806152,814.4918992519379,None,5,[0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 1 1 1
 1 0 1 0 1 1 0 0 0 0 1]
108,Egreedy,1,108,12.5,0.03270077705383301,814.5246000289917,None,3,[0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 0 0 1]
109,Egreedy,1,109,12.25,0.010878324508666992,814.5354783535004,None,1,[0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 0 1 0 1 1 0 0 0 0 1]
110,Egreedy,1,110,13.5,0.021727800369262695,814.5572061538696,None,2,[0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 0 1]
111,Egreedy,1,111,13.75,0.026849746704101562,814.5840559005737,None,1,[0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 2 2 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 0 1]
112,Egreedy,1,112,12.75,0.010753154754638672,814.5948090553284,None,1,[0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 0 1]
113,Egreedy,1,113,11.25,0.049452781677246094,814.6442618370056,None,2,[0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 0 1]
114,Egreedy,1,114,12.5,0.04554557800292969,814.6898074150085,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 0 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 0 1]
115,Egreedy,1,115,13.5,0.057893991470336914,814.7477014064789,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
116,Egreedy,1,116,14.5,0.04173135757446289,814.7894327640533,None,4,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
117,Egreedy,1,117,13.5,0.020572900772094727,814.8100056648254,None,2,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
118,Egreedy,1,118,13.0,0.0224454402923584,814.8324511051178,None,2,[0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 1 0 0 0 1
 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 0 1]
119,Egreedy,1,119,13.75,0.05361819267272949,814.8860692977905,None,5,[0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 2 2 0 0 0 0 0 0 1 1 0 0 1
 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1
 1 2 0 0 0 0 0 0 0 1 1]
120,Egreedy,1,120,13.75,0.09811902046203613,814.9841883182526,None,5,[0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 2 2 0 0 0 0 0 0 1 1 0 0 1
 1 1 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1
 1 2 0 0 0 0 0 0 0 1 1]
121,Egreedy,1,121,14.0,0.02821946144104004,815.0124077796936,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 2 0 2 2 0 0 0 0 0 0 1 1 0 0 1
 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
122,Egreedy,1,122,13.25,0.03825712203979492,815.0506649017334,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 2 0 0 0 0 0 0 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
123,Egreedy,1,123,13.0,0.02723860740661621,815.07790350914,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 2 0 0 0 0 0 0 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
124,Egreedy,1,124,12.75,0.010865449905395508,815.0887689590454,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 2 0 0 0 0 0 0 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 0 0 1 1
 1 2 0 0 0 0 2 0 0 0 0]
125,Egreedy,1,125,12.5,0.06663203239440918,815.1554009914398,None,3,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 2 0 0 0 0 0 1 1 1 1 0 1
 1 1 0 0 1 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 0 1 0 0 0]
126,Egreedy,1,126,12.25,0.011171102523803711,815.1665720939636,None,1,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 2 0 0 0 0 0 1 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 0 1 0 0 0]
127,Egreedy,1,127,11.25,0.027329444885253906,815.1939015388489,None,1,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 0 1 0 0 0]
128,Egreedy,1,128,11.0,0.06561660766601562,815.2595181465149,None,3,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 0 1 0 0 0]
129,Egreedy,1,129,11.75,0.02740025520324707,815.2869184017181,None,1,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 2 0 0 0 0]
130,Egreedy,1,130,11.5,0.027031421661376953,815.3139498233795,None,1,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 1 0 1
 1 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 2 0 0 0 0]
131,Egreedy,1,131,11.5,0.03811073303222656,815.3520605564117,None,2,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 1 1 1 0 1
 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1
 1 2 0 0 0 0 2 0 0 0 0]
