#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
8060,Egreedy,1,8060,4.75,0.04207324981689453,424.52372193336487,None,3,[0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 2 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0]
8061,Egreedy,1,8061,3.25,0.18085122108459473,424.70457315444946,None,13,[1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
8062,Egreedy,1,8062,3.5,0.16725945472717285,424.87183260917664,None,12,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0]
8063,Egreedy,1,8063,4.0,0.027863740921020508,424.89969635009766,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1]
8064,Egreedy,1,8064,3.5,0.01403665542602539,424.9137330055237,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1]
8065,Egreedy,1,8065,3.25,0.013953924179077148,424.92768692970276,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1]
8066,Egreedy,1,8066,2.5,0.014148950576782227,424.94183588027954,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1]
8067,Egreedy,1,8067,3.75,0.05562639236450195,424.99746227264404,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
8068,Egreedy,1,8068,3.5,0.12616705894470215,425.12362933158875,None,9,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
8069,Egreedy,1,8069,5.0,0.1114966869354248,425.23512601852417,None,8,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
8070,Egreedy,1,8070,4.75,0.013904571533203125,425.2490305900574,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
8071,Egreedy,1,8071,3.75,0.014113664627075195,425.26314425468445,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
8072,Egreedy,1,8072,5.0,0.09750628471374512,425.3606505393982,None,7,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1]
8073,Egreedy,1,8073,5.25,0.01428532600402832,425.3749358654022,None,1,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0]
8074,Egreedy,1,8074,4.75,0.25031280517578125,425.625248670578,None,18,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
8075,Egreedy,1,8075,3.75,0.0138702392578125,425.6391189098358,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
8076,Egreedy,1,8076,4.25,0.04157614707946777,425.6806950569153,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
8077,Egreedy,1,8077,4.75,0.05519556999206543,425.73589062690735,None,4,[0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
8078,Egreedy,1,8078,5.5,0.01389169692993164,425.7497823238373,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
8079,Egreedy,1,8079,3.75,0.04205679893493652,425.7918391227722,None,3,[0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
8080,Egreedy,1,8080,3.75,0.027804851531982422,425.8196439743042,None,2,[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
8081,Egreedy,1,8081,5.0,0.070098876953125,425.8897428512573,None,5,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
8082,Egreedy,1,8082,4.25,0.04193305969238281,425.9316759109497,None,3,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
8083,Egreedy,1,8083,4.0,0.01405954360961914,425.9457354545593,None,1,[0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0]
8084,Egreedy,1,8084,3.5,0.014018774032592773,425.9597542285919,None,1,[0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
8085,Egreedy,1,8085,4.25,0.04120445251464844,426.00095868110657,None,3,[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
8086,Egreedy,1,8086,3.25,0.027703285217285156,426.02866196632385,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
8087,Egreedy,1,8087,5.0,0.04144930839538574,426.07011127471924,None,3,[0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
8088,Egreedy,1,8088,5.25,0.3504514694213867,426.4205627441406,None,25,[1 0 0 1 0 0 0 0 1 0 1 0 1 0 1 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0]
8089,Egreedy,1,8089,5.0,0.014211416244506836,426.43477416038513,None,1,[1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0]
8090,Egreedy,1,8090,4.75,0.014129877090454102,426.4489040374756,None,1,[1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
8091,Egreedy,1,8091,4.5,0.014060258865356445,426.46296429634094,None,1,[1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0]
8092,Egreedy,1,8092,5.5,0.0705869197845459,426.5335512161255,None,5,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0]
8093,Egreedy,1,8093,5.25,0.07029271125793457,426.6038439273834,None,5,[1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1 0]
8094,Egreedy,1,8094,5.0,0.042296648025512695,426.64614057540894,None,3,[1 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
8095,Egreedy,1,8095,5.5,0.11214137077331543,426.75828194618225,None,8,[1 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
8096,Egreedy,1,8096,5.75,0.014426946640014648,426.77270889282227,None,1,[0 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
8097,Egreedy,1,8097,5.0,0.3081977367401123,427.0809066295624,None,22,[1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
8098,Egreedy,1,8098,4.75,0.028078556060791016,427.10898518562317,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
8099,Egreedy,1,8099,4.75,0.027756690979003906,427.1367418766022,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
8100,Egreedy,1,8100,4.75,0.3359541893005371,427.4726960659027,None,24,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1]
8101,Egreedy,1,8101,4.5,0.014323949813842773,427.48702001571655,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0]
8102,Egreedy,1,8102,4.0,0.042548418045043945,427.5295684337616,None,3,[1 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0]
8103,Egreedy,1,8103,6.5,0.4206712245941162,427.9502396583557,None,30,[0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 2 2 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0]
8104,Egreedy,1,8104,5.0,0.07062292098999023,428.0208625793457,None,5,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 1 0 2 2 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
8105,Egreedy,1,8105,4.75,0.014159440994262695,428.03502202033997,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
8106,Egreedy,1,8106,4.0,0.014296770095825195,428.0493187904358,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0]
8107,Egreedy,1,8107,5.0,0.04205608367919922,428.091374874115,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 2 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0]
8108,Egreedy,1,8108,4.25,0.028346776962280273,428.11972165107727,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0]
8109,Egreedy,1,8109,4.0,0.014046669006347656,428.1337683200836,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 2 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0]
8110,Egreedy,1,8110,4.0,0.16898417472839355,428.302752494812,None,12,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 1 1 0 0 0 0 1 0 0]
8111,Egreedy,1,8111,4.25,0.05621504783630371,428.3589675426483,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 0 0 1 1 0 0 0 0 1 0 1]
8112,Egreedy,1,8112,4.0,0.014183998107910156,428.3731515407562,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 1 1 0 0 0 0 1 0 1]
8113,Egreedy,1,8113,4.5,0.09872221946716309,428.4718737602234,None,7,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1]
8114,Egreedy,1,8114,5.5,0.014301300048828125,428.4861750602722,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 0 0 0 1 1 0 0 0 1 1 1]
8115,Egreedy,1,8115,5.25,0.014160394668579102,428.5003354549408,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1]
8116,Egreedy,1,8116,5.25,0.11296939849853516,428.61330485343933,None,8,[0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 2 2 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1]
8117,Egreedy,1,8117,5.5,0.19698691368103027,428.81029176712036,None,14,[1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
8118,Egreedy,1,8118,5.5,0.028161048889160156,428.8384528160095,None,2,[1 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
8119,Egreedy,1,8119,5.0,0.45035696029663086,429.28880977630615,None,32,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0]
8120,Egreedy,1,8120,3.25,0.14014577865600586,429.42895555496216,None,10,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0]
8121,Egreedy,1,8121,3.0,0.014374494552612305,429.44333004951477,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
8122,Egreedy,1,8122,4.25,0.19602036476135254,429.6393504142761,None,14,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
8123,Egreedy,1,8123,4.75,0.04242253303527832,429.6817729473114,None,3,[1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1]
8124,Egreedy,1,8124,4.25,0.19725275039672852,429.87902569770813,None,14,[1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
8125,Egreedy,1,8125,3.75,0.11257576942443848,429.99160146713257,None,8,[1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
8126,Egreedy,1,8126,4.5,0.014014482498168945,430.00561594963074,None,1,[1 0 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
8127,Egreedy,1,8127,5.5,0.37772202491760254,430.38333797454834,None,27,[0 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
8128,Egreedy,1,8128,5.5,0.02823042869567871,430.411568403244,None,2,[0 0 0 0 1 0 0 1 1 1 1 0 1 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
8129,Egreedy,1,8129,5.0,0.014354467391967773,430.425922870636,None,1,[0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
8130,Egreedy,1,8130,4.0,0.11146712303161621,430.5373899936676,None,8,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0]
8131,Egreedy,1,8131,4.0,0.028160572052001953,430.5655505657196,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 2 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
8132,Egreedy,1,8132,5.5,0.2684669494628906,430.8340175151825,None,19,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
8133,Egreedy,1,8133,5.25,0.014111518859863281,430.84812903404236,None,1,[1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
8134,Egreedy,1,8134,4.5,0.028155803680419922,430.8762848377228,None,2,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0]
8135,Egreedy,1,8135,5.5,0.33817243576049805,431.2144572734833,None,24,[0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0]
8136,Egreedy,1,8136,5.75,0.07028436660766602,431.28474164009094,None,5,[0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 1 2 2 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
8137,Egreedy,1,8137,5.5,0.01404261589050293,431.29878425598145,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
8138,Egreedy,1,8138,5.0,0.1685161590576172,431.46730041503906,None,12,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0]
8139,Egreedy,1,8139,4.25,0.3966209888458252,431.8639214038849,None,28,[0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 2 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0]
8140,Egreedy,1,8140,5.25,0.35114121437072754,432.2150626182556,None,25,[1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
8141,Egreedy,1,8141,4.25,0.014098882675170898,432.2291615009308,None,1,[1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
8142,Egreedy,1,8142,5.0,0.014174938201904297,432.2433364391327,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
8143,Egreedy,1,8143,6.75,0.22475981712341309,432.4680962562561,None,16,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0]
8144,Egreedy,1,8144,5.75,0.014068841934204102,432.4821650981903,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0]
8145,Egreedy,1,8145,5.5,0.01399683952331543,432.4961619377136,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0]
8146,Egreedy,1,8146,4.5,0.014168739318847656,432.51033067703247,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0]
8147,Egreedy,1,8147,4.25,0.014121055603027344,432.5244517326355,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
8148,Egreedy,1,8148,3.25,0.28259778022766113,432.80704951286316,None,20,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1]
8149,Egreedy,1,8149,3.25,0.1136770248413086,432.92072653770447,None,8,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1]
8150,Egreedy,1,8150,3.25,0.014100074768066406,432.93482661247253,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
8151,Egreedy,1,8151,3.0,0.19614529609680176,433.13097190856934,None,14,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
8152,Egreedy,1,8152,5.75,0.4394838809967041,433.57045578956604,None,31,[0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
8153,Egreedy,1,8153,6.0,0.07044816017150879,433.64090394973755,None,5,[0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0]
8154,Egreedy,1,8154,4.25,0.02822136878967285,433.6691253185272,None,2,[1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
8155,Egreedy,1,8155,4.0,0.014500617980957031,433.6836259365082,None,1,[1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
8156,Egreedy,1,8156,4.75,0.014228343963623047,433.6978542804718,None,1,[1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
8157,Egreedy,1,8157,4.75,0.1691279411315918,433.8669822216034,None,12,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
8158,Egreedy,1,8158,4.5,0.014081239700317383,433.8810634613037,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
8159,Egreedy,1,8159,3.75,0.014148712158203125,433.8952121734619,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
8160,Egreedy,1,8160,3.5,0.43816351890563965,434.33337569236755,None,31,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0]
8161,Egreedy,1,8161,3.25,0.014196395874023438,434.3475720882416,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
8162,Egreedy,1,8162,2.25,0.014118432998657227,434.36169052124023,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
8163,Egreedy,1,8163,2.5,0.07132768630981445,434.43301820755005,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0]
8164,Egreedy,1,8164,3.0,0.10116934776306152,434.5341875553131,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1]
8165,Egreedy,1,8165,3.75,0.042989253997802734,434.5771768093109,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1]
8166,Egreedy,1,8166,4.0,0.09957194328308105,434.676748752594,None,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
8167,Egreedy,1,8167,5.5,0.24648094177246094,434.92322969436646,None,17,[0 0 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 0 1 0 1 1 0 1 2 0 0 0 0]
8168,Egreedy,1,8168,4.25,0.043514251708984375,434.96674394607544,None,3,[0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
8169,Egreedy,1,8169,5.0,0.3467068672180176,435.31345081329346,None,24,[0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0]
8170,Egreedy,1,8170,4.75,0.01449894905090332,435.32794976234436,None,1,[0 0 0 1 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
8171,Egreedy,1,8171,2.75,0.07166719436645508,435.3996169567108,None,5,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
8172,Egreedy,1,8172,3.5,0.042740583419799805,435.4423575401306,None,3,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
8173,Egreedy,1,8173,3.25,0.028495073318481445,435.4708526134491,None,2,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
8174,Egreedy,1,8174,4.75,0.07114171981811523,435.5419943332672,None,5,[0 0 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
8175,Egreedy,1,8175,4.5,0.014165639877319336,435.55615997314453,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
8176,Egreedy,1,8176,3.75,0.02840399742126465,435.5845639705658,None,2,[0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
8177,Egreedy,1,8177,4.5,0.028683185577392578,435.6132471561432,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
8178,Egreedy,1,8178,4.75,0.056958675384521484,435.6702058315277,None,4,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0]
8179,Egreedy,1,8179,2.25,0.38837170600891113,436.0585775375366,None,27,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1]
8180,Egreedy,1,8180,5.0,0.1721177101135254,436.23069524765015,None,12,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1]
8181,Egreedy,1,8181,4.0,0.014457941055297852,436.24515318870544,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1]
8182,Egreedy,1,8182,5.25,0.07154202461242676,436.31669521331787,None,5,[1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1]
8183,Egreedy,1,8183,6.0,0.014222860336303711,436.3309180736542,None,1,[1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
8184,Egreedy,1,8184,5.75,0.014613866806030273,436.3455319404602,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
8185,Egreedy,1,8185,5.0,0.014338016510009766,436.3598699569702,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
8186,Egreedy,1,8186,3.75,0.11399579048156738,436.4738657474518,None,8,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
8187,Egreedy,1,8187,5.0,0.014580726623535156,436.4884464740753,None,1,[1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
8188,Egreedy,1,8188,6.5,0.057364463806152344,436.54581093788147,None,4,[0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
8189,Egreedy,1,8189,6.25,0.18673419952392578,436.7325451374054,None,13,[0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
