#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
61,Egreedy,1,61,10.0,0.007034778594970703,821.4331374168396,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1]
62,Egreedy,1,62,9.0,0.007169246673583984,821.4403066635132,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1]
63,Egreedy,1,63,8.25,0.04443359375,821.4847402572632,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1]
64,Egreedy,1,64,8.25,0.054334402084350586,821.5390746593475,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1]
65,Egreedy,1,65,9.25,0.007268667221069336,821.5463433265686,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1]
66,Egreedy,1,66,9.25,0.030776262283325195,821.5771195888519,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 1]
67,Egreedy,1,67,12.5,0.09198689460754395,821.6691064834595,None,6,[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1]
68,Egreedy,1,68,13.0,0.030481815338134766,821.6995882987976,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
69,Egreedy,1,69,12.0,0.007263660430908203,821.7068519592285,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
70,Egreedy,1,70,12.0,0.030591726303100586,821.7374436855316,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
71,Egreedy,1,71,12.5,0.023284912109375,821.760728597641,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
72,Egreedy,1,72,13.0,0.007149457931518555,821.7678780555725,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
73,Egreedy,1,73,12.75,0.0305023193359375,821.7983803749084,None,2,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
74,Egreedy,1,74,11.75,0.023247957229614258,821.8216283321381,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
75,Egreedy,1,75,12.25,0.06070756912231445,821.8823359012604,None,4,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0
 1 1 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
76,Egreedy,1,76,12.25,0.03694915771484375,821.9192850589752,None,3,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
77,Egreedy,1,77,12.75,0.0066874027252197266,821.9259724617004,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0
 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
78,Egreedy,1,78,14.25,0.06107139587402344,821.9870438575745,None,4,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0
 0 2 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
79,Egreedy,1,79,12.25,0.06171250343322754,822.0487563610077,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0
 0 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0]
80,Egreedy,1,80,13.0,0.16314458847045898,822.2119009494781,None,11,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
81,Egreedy,1,81,12.75,0.023600339889526367,822.2355012893677,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
82,Egreedy,1,82,11.75,0.007561206817626953,822.2430624961853,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0]
83,Egreedy,1,83,12.25,0.023597240447998047,822.2666597366333,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
84,Egreedy,1,84,11.5,0.06925415992736816,822.3359138965607,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
85,Egreedy,1,85,10.5,0.023416996002197266,822.3593308925629,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0
 0 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
86,Egreedy,1,86,10.5,0.03053760528564453,822.3898684978485,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0
 0 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
87,Egreedy,1,87,10.25,0.03748607635498047,822.4273545742035,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0
 0 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
88,Egreedy,1,88,10.75,0.06823301315307617,822.4955875873566,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0
 0 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
89,Egreedy,1,89,10.75,0.03062272071838379,822.526210308075,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 1 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
90,Egreedy,1,90,10.0,0.030623912811279297,822.5568342208862,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1
 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 1 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
91,Egreedy,1,91,10.5,0.11674189567565918,822.6735761165619,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0
 1 1 1 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
92,Egreedy,1,92,10.75,0.038399696350097656,822.711975812912,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
93,Egreedy,1,93,9.75,0.03777575492858887,822.7497515678406,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 0 0 0 0 1 1
 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
94,Egreedy,1,94,10.0,0.061567068099975586,822.8113186359406,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 1
 0 0 0 0 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
95,Egreedy,1,95,9.75,0.023549795150756836,822.8348684310913,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 1 0 0 0 0 1 1
 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
96,Egreedy,1,96,10.75,0.008280277252197266,822.8431487083435,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 2 0 0 0
 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
97,Egreedy,1,97,11.0,0.02356433868408203,822.8667130470276,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 2 0 0 0
 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
98,Egreedy,1,98,10.0,0.0072553157806396484,822.8739683628082,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 0 2 0 0 0
 0 0 1 0 0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
99,Egreedy,1,99,10.0,0.055147647857666016,822.9291160106659,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 2 0 0 0
 0 0 1 0 0 1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
100,Explanation,1,100,9.75,0.02652740478515625,822.955643415451,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0
 0 0 1 0 0 1 0 1 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
101,Egreedy,1,101,9.5,0.008675575256347656,822.9643189907074,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0
 1 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
102,Egreedy,1,102,10.5,0.03284859657287598,822.9971675872803,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0
 0 0 1 0 0 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
103,Egreedy,1,103,10.75,0.12313437461853027,823.1203019618988,None,7,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
104,Egreedy,1,104,10.5,0.008223772048950195,823.1285257339478,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
105,Egreedy,1,105,10.75,0.00843954086303711,823.1369652748108,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
106,Egreedy,1,106,10.5,0.07294774055480957,823.2099130153656,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
107,Egreedy,1,107,10.0,0.0239408016204834,823.2338538169861,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
108,Egreedy,1,108,9.25,0.023890972137451172,823.2577447891235,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0]
109,Egreedy,1,109,9.25,0.015966176986694336,823.2737109661102,None,2,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 2
 0 0 0 0 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0]
110,Egreedy,1,110,7.0,0.008968591690063477,823.2826795578003,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
111,Egreedy,1,111,7.0,0.023232221603393555,823.3059117794037,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
112,Egreedy,1,112,7.5,0.09607601165771484,823.4019877910614,None,7,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
113,Egreedy,1,113,8.25,0.07539939880371094,823.4773871898651,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
114,Egreedy,1,114,9.0,0.024930715560913086,823.502317905426,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
115,Egreedy,1,115,8.75,0.008677482604980469,823.510995388031,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
116,Egreedy,1,116,8.5,0.008352518081665039,823.5193479061127,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
117,Egreedy,1,117,9.0,0.03320121765136719,823.552549123764,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 1 0
 1 1 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
118,Egreedy,1,118,9.25,0.059654951095581055,823.6122040748596,None,7,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0
 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0 0 1 0
 1 1 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
119,Egreedy,1,119,10.0,0.059241294860839844,823.6714453697205,None,3,[1 0 1 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 1 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0]
120,Egreedy,1,120,11.25,0.08494830131530762,823.7563936710358,None,5,[1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1
 1 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]
121,Egreedy,1,121,11.0,0.024603605270385742,823.7809972763062,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 1 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1
 1 0 0 0 1 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0
 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0]
122,Egreedy,1,122,9.75,0.009555816650390625,823.7905530929565,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1
