#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 1 0 1 1 0 0 1 1 1]
66,Egreedy,1,66,9.25,0.008640766143798828,387.6532335281372,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 1 0 0 1 1 1]
67,Egreedy,1,67,8.0,0.025777578353881836,387.6790111064911,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 1 0 0 1 1 1]
68,Egreedy,1,68,7.75,0.008453845977783203,387.6874649524689,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 1 0 0 1 1 1]
69,Egreedy,1,69,7.75,0.0169222354888916,387.70438718795776,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 0 0 1 1 1]
70,Egreedy,1,70,8.25,0.016787052154541016,387.7211742401123,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
71,Egreedy,1,71,9.5,0.05105876922607422,387.7722330093384,None,6,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
72,Egreedy,1,72,9.5,0.008248329162597656,387.780481338501,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
73,Egreedy,1,73,8.5,0.008231163024902344,387.7887125015259,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
74,Egreedy,1,74,8.25,0.016516923904418945,387.8052294254303,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
75,Egreedy,1,75,8.5,0.03428983688354492,387.83951926231384,None,4,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
76,Egreedy,1,76,8.25,0.007886648178100586,387.84740591049194,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
77,Egreedy,1,77,9.75,0.04099082946777344,387.8883967399597,None,5,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
78,Egreedy,1,78,10.0,0.033944129943847656,387.92234086990356,None,4,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
79,Egreedy,1,79,9.75,0.008169412612915039,387.9305102825165,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
80,Egreedy,1,80,8.75,0.008087158203125,387.9385974407196,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
81,Egreedy,1,81,14.5,0.058858394622802734,387.9974558353424,None,7,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 2 2 0 0 0 1 1 2 0 0 0 0 0 1
 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
82,Egreedy,1,82,15.0,0.017484188079833984,388.01494002342224,None,2,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1
 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
83,Egreedy,1,83,14.75,0.017348527908325195,388.03228855133057,None,2,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 2 2 2 0 0 0 0 2 0 0 0 0 0 1
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
84,Egreedy,1,84,13.75,0.01734161376953125,388.0496301651001,None,2,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 1
 0 0 1 0 1 0 2 0 0 0 0]
85,Egreedy,1,85,14.25,0.06931829452514648,388.11894845962524,None,8,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1
 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1
 1 0 0 0 1 0 2 0 0 0 0]
86,Egreedy,1,86,14.0,0.017683982849121094,388.13663244247437,None,2,[1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1
 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1
 1 0 0 0 1 0 2 0 0 0 0]
87,Egreedy,1,87,13.0,0.009751558303833008,388.1463840007782,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1
 1 0 0 0 1 1 2 0 0 0 0]
88,Egreedy,1,88,12.0,0.008964061737060547,388.15534806251526,None,1,[1 0 1 0 0 1 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0
 0 0 1 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1
 1 0 0 0 1 1 2 0 0 0 0]
89,Egreedy,1,89,11.75,0.035576820373535156,388.1909248828888,None,4,[1 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 2 2 0 0 0 1 0 2 0 0 0 0 0 1
 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 0 1 0 1 0 0 0 0 0 1]
90,Egreedy,1,90,12.75,0.00940394401550293,388.2003288269043,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0
 0 0 1 0 0 0 0 0 0 0 1]
91,Egreedy,1,91,12.5,0.008269786834716797,388.208598613739,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 2 2 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 1]
92,Egreedy,1,92,14.25,0.016710281372070312,388.2253088951111,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 2 2 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 1]
93,Egreedy,1,93,13.75,0.05245566368103027,388.2777645587921,None,6,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 1
 0 0 0 0 0 1 0 0 1 0 1]
94,Egreedy,1,94,13.0,0.01755666732788086,388.29532122612,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 0 1 1 0 0 0 1 1 1 1 0 1 1 1
 0 0 0 0 0 1 0 0 1 0 1]
95,Egreedy,1,95,12.75,0.010119915008544922,388.30544114112854,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 0 2 0 1 0 0 1 2 0 0 0 0 0 0
 1 0 1 0 0 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 1 0 0 1 0 1]
96,Egreedy,1,96,11.25,0.018824100494384766,388.3242652416229,None,2,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0
 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 0]
97,Egreedy,1,97,11.25,0.008725643157958984,388.3329908847809,None,1,[1 2 0 0 0 0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 1 0 0 0 0
 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 0]
98,Egreedy,1,98,12.0,0.04479503631591797,388.3777859210968,None,5,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 0 0
 1 0 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 0]
99,Egreedy,1,99,12.5,0.017447471618652344,388.39523339271545,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 1 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 0]
100,Explanation,1,100,12.25,0.011321067810058594,388.4065544605255,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 0 0 0 0 1 0 0]
101,Egreedy,1,101,12.0,0.010055780410766602,388.4166102409363,None,1,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 0]
102,Egreedy,1,102,11.25,0.020104169845581055,388.43671441078186,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 0 0 0 0 0 0 0 1 0 0]
103,Egreedy,1,103,13.0,0.04073810577392578,388.4774525165558,None,4,[0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 0 1 0 0]
104,Egreedy,1,104,11.25,0.00945591926574707,388.48690843582153,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 0 1 0 0]
105,Egreedy,1,105,12.5,0.018777132034301758,388.50568556785583,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 0 1 0 0]
106,Egreedy,1,106,12.25,0.009379148483276367,388.5150647163391,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 0 0 1 0 0]
107,Egreedy,1,107,13.0,0.009357690811157227,388.52442240715027,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
108,Egreedy,1,108,12.0,0.027846336364746094,388.552268743515,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
109,Egreedy,1,109,12.25,0.009395122528076172,388.5616638660431,None,1,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0 2 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
110,Egreedy,1,110,12.25,0.018488645553588867,388.5801525115967,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 0 0 0 2 0
 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
111,Egreedy,1,111,13.0,0.019518136978149414,388.59967064857483,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 0 0 1 0 0
 0 1 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
112,Egreedy,1,112,13.75,0.009372711181640625,388.60904335975647,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
113,Egreedy,1,113,13.5,0.03681373596191406,388.6458570957184,None,4,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0
 0 2 0 0 0 0 2 0 0 0 0]
114,Egreedy,1,114,13.75,0.046539306640625,388.692396402359,None,5,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 2 0 1 1 1 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
115,Egreedy,1,115,11.75,0.010225296020507812,388.7026216983795,None,1,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 0 1 1 1 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 2 0 0 0 0 0 0 0 0 0]
116,Egreedy,1,116,12.0,0.01852703094482422,388.72114872932434,None,2,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 2 0 0 0 0 0 0 0 0 0]
117,Egreedy,1,117,11.75,0.009069204330444336,388.7302179336548,None,1,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 1 0
 0 2 0 0 0 0 0 0 0 0 0]
118,Egreedy,1,118,12.5,0.03716397285461426,388.7673819065094,None,4,[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 1 2 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 2 0 0 0 0 0 1 0 0 0]
119,Egreedy,1,119,12.5,0.0458986759185791,388.813280582428,None,5,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 1 1 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 2 0 0 0 0 0 1 0 0 0]
120,Egreedy,1,120,13.25,0.04628562927246094,388.85956621170044,None,5,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 2 0 0 0 0 0 1 0 0 0]
121,Egreedy,1,121,12.25,0.009120702743530273,388.86868691444397,None,1,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 1 1 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 2 0 0 0 0 0 1 0 0 0]
122,Egreedy,1,122,12.25,0.01833343505859375,388.88702034950256,None,2,[0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 2 0 0 0 0 0 1 0 0 0]
123,Egreedy,1,123,12.0,0.009011268615722656,388.8960316181183,None,1,[0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 2 0 0 0 0 0 1 0 0 0]
124,Egreedy,1,124,13.75,0.01941537857055664,388.91544699668884,None,2,[0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 0 1]
125,Egreedy,1,125,13.5,0.04321932792663574,388.9586663246155,None,4,[0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 2 2 0 1 1 0 0 2 0 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0
 1 2 0 0 0 0 0 1 1 0 1]
126,Egreedy,1,126,12.25,0.04260587692260742,389.0012722015381,None,4,[0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0
 1 2 0 0 0 0 0 0 1 1 1]
127,Egreedy,1,127,12.25,0.02103137969970703,389.0223035812378,None,2,[0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0
 1 2 0 0 0 0 0 0 1 1 1]
128,Egreedy,1,128,12.75,0.021661996841430664,389.0439655780792,None,2,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1
 1 0 1 0 0 0 0 0 0 1 0]
129,Egreedy,1,129,13.75,0.04206728935241699,389.08603286743164,None,4,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1
 1 0 1 0 0 0 0 0 1 1 0]
130,Egreedy,1,130,13.5,0.010493755340576172,389.0965266227722,None,1,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1
 1 0 1 0 0 0 0 0 1 1 0]
131,Egreedy,1,131,13.25,0.009816408157348633,389.10634303092957,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 1 1 0 0 2 0 0 0 0 0 0
 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 1
 1 0 1 0 0 0 0 0 1 1 0]
