#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
294,Egreedy,1,294,3.5,0.012382030487060547,3.3322370052337646,None,3,[1 0 1 0 0 1 0 0 0 1 1 2 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0]
295,Egreedy,1,295,3.25,0.01233816146850586,3.3445751667022705,None,3,[1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
296,Egreedy,1,296,3.5,0.012386322021484375,3.356961488723755,None,3,[1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
297,Egreedy,1,297,3.25,0.004143953323364258,3.361105442047119,None,1,[1 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
298,Egreedy,1,298,3.75,0.012290716171264648,3.373396158218384,None,3,[1 0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
299,Egreedy,1,299,5.75,0.032355308532714844,3.4057514667510986,None,8,[1 0 0 0 1 0 0 0 1 1 1 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
300,Egreedy,1,300,5.5,0.004044532775878906,3.4097959995269775,None,1,[1 0 0 0 1 0 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
301,Egreedy,1,301,5.25,0.004026651382446289,3.413822650909424,None,1,[1 0 0 0 1 0 0 0 0 0 1 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
302,Egreedy,1,302,4.5,0.004033088684082031,3.417855739593506,None,1,[1 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
303,Egreedy,1,303,3.5,0.0040051937103271484,3.421860933303833,None,1,[1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
304,Egreedy,1,304,3.75,0.03205752372741699,3.45391845703125,None,8,[1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
305,Egreedy,1,305,3.5,0.00843191146850586,3.462350368499756,None,2,[1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
306,Egreedy,1,306,4.25,0.012599706649780273,3.474950075149536,None,3,[0 0 0 1 0 1 0 1 1 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
307,Egreedy,1,307,4.0,0.004120349884033203,3.4790704250335693,None,1,[0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 1]
308,Egreedy,1,308,4.75,0.008430004119873047,3.4875004291534424,None,2,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
309,Egreedy,1,309,4.5,0.004048824310302734,3.491549253463745,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
310,Egreedy,1,310,4.5,0.012042522430419922,3.503591775894165,None,3,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
311,Egreedy,1,311,4.5,0.012058258056640625,3.5156500339508057,None,3,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
312,Egreedy,1,312,3.5,0.004004716873168945,3.5196547508239746,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
313,Egreedy,1,313,4.5,0.024130582809448242,3.543785333633423,None,6,[0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
314,Egreedy,1,314,3.75,0.03677010536193848,3.5805554389953613,None,9,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1]
315,Egreedy,1,315,3.75,0.01654839515686035,3.5971038341522217,None,4,[1 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
316,Egreedy,1,316,3.5,0.012413501739501953,3.6095173358917236,None,3,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
317,Egreedy,1,317,2.25,0.0040395259857177734,3.6135568618774414,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
318,Egreedy,1,318,3.5,0.02012324333190918,3.6336801052093506,None,5,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
319,Egreedy,1,319,3.25,0.008049726486206055,3.6417298316955566,None,2,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
320,Egreedy,1,320,3.0,0.003961324691772461,3.645691156387329,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
321,Egreedy,1,321,2.75,0.008221626281738281,3.6539127826690674,None,2,[0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
322,Egreedy,1,322,5.5,0.04136824607849121,3.6952810287475586,None,10,[0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
323,Egreedy,1,323,5.25,0.003990888595581055,3.6992719173431396,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
324,Egreedy,1,324,5.25,0.008388757705688477,3.707660675048828,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
325,Egreedy,1,325,4.25,0.004066944122314453,3.7117276191711426,None,1,[1 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
326,Egreedy,1,326,5.5,0.012270212173461914,3.7239978313446045,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
327,Egreedy,1,327,4.5,0.004083871841430664,3.728081703186035,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
328,Egreedy,1,328,5.25,0.0042972564697265625,3.7323789596557617,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0]
329,Egreedy,1,329,5.5,0.004027128219604492,3.736406087875366,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0]
330,Egreedy,1,330,4.5,0.004024028778076172,3.7404301166534424,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0]
331,Egreedy,1,331,3.5,0.003975868225097656,3.74440598487854,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
332,Egreedy,1,332,3.25,0.0039670467376708984,3.748373031616211,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
333,Egreedy,1,333,3.0,0.003930330276489258,3.7523033618927,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
334,Egreedy,1,334,1.0,0.003917217254638672,3.756220579147339,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
335,Egreedy,1,335,0.75,0.008010387420654297,3.764230966567993,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
336,Egreedy,1,336,0.75,0.007944822311401367,3.7721757888793945,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0]
337,Egreedy,1,337,2.25,0.06550121307373047,3.837677001953125,None,16,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0]
338,Egreedy,1,338,2.0,0.0040433406829833984,3.8417203426361084,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0]
339,Egreedy,1,339,1.75,0.003989219665527344,3.8457095623016357,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
340,Egreedy,1,340,2.0,0.003977298736572266,3.849686861038208,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
341,Egreedy,1,341,3.25,0.007949352264404297,3.8576362133026123,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
342,Egreedy,1,342,3.0,0.00394129753112793,3.8615775108337402,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
343,Egreedy,1,343,1.25,0.020076513290405273,3.8816540241241455,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0]
344,Egreedy,1,344,1.75,0.020856380462646484,3.902510404586792,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
345,Egreedy,1,345,3.25,0.05660510063171387,3.959115505218506,None,14,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
346,Egreedy,1,346,4.25,0.004009723663330078,3.963125228881836,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
347,Egreedy,1,347,3.25,0.03609180450439453,3.9992170333862305,None,9,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1]
348,Egreedy,1,348,3.0,0.004193305969238281,4.003410339355469,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
349,Egreedy,1,349,2.75,0.007950067520141602,4.01136040687561,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
350,Egreedy,1,350,1.5,0.0039670467376708984,4.015327453613281,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
351,Egreedy,1,351,1.75,0.015964984893798828,4.03129243850708,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
352,Egreedy,1,352,2.75,0.007957935333251953,4.039250373840332,None,2,[0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
353,Egreedy,1,353,3.25,0.004160404205322266,4.043410778045654,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
354,Egreedy,1,354,3.0,0.003978252410888672,4.047389030456543,None,1,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
355,Egreedy,1,355,3.25,0.09847474098205566,4.145863771438599,None,24,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
356,Egreedy,1,356,3.0,0.004067659378051758,4.14993143081665,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
357,Egreedy,1,357,4.25,0.09041070938110352,4.240342140197754,None,22,[1 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 0 1 1 0 0]
358,Egreedy,1,358,5.75,0.09813642501831055,4.3384785652160645,None,24,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
359,Egreedy,1,359,5.5,0.016268491744995117,4.35474705696106,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
360,Egreedy,1,360,6.0,0.05898547172546387,4.413732528686523,None,14,[0 0 1 1 1 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
361,Egreedy,1,361,6.25,0.020837068557739258,4.434569597244263,None,5,[0 0 1 1 1 1 0 1 1 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
362,Egreedy,1,362,6.75,0.020995616912841797,4.4555652141571045,None,5,[1 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
363,Egreedy,1,363,6.5,0.0041697025299072266,4.459734916687012,None,1,[1 0 1 1 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
364,Egreedy,1,364,6.25,0.004112958908081055,4.463847875595093,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
365,Egreedy,1,365,5.5,0.004209041595458984,4.468056917190552,None,1,[1 0 1 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
366,Egreedy,1,366,5.5,0.04201817512512207,4.510075092315674,None,10,[0 0 0 1 1 0 0 1 0 0 1 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 1]
367,Egreedy,1,367,5.0,0.03712272644042969,4.5471978187561035,None,9,[1 0 0 1 1 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
368,Egreedy,1,368,4.0,0.00825953483581543,4.555457353591919,None,2,[1 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
369,Egreedy,1,369,3.75,0.012552738189697266,4.568010091781616,None,3,[1 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
370,Egreedy,1,370,5.75,0.033393144607543945,4.60140323638916,None,8,[1 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0]
371,Egreedy,1,371,3.75,0.0123138427734375,4.613717079162598,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
372,Egreedy,1,372,3.25,0.1192934513092041,4.733010530471802,None,29,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0]
373,Egreedy,1,373,5.25,0.03278231620788574,4.7657928466796875,None,8,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0]
374,Egreedy,1,374,4.25,0.004099845886230469,4.769892692565918,None,1,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0]
375,Egreedy,1,375,3.0,0.004090785980224609,4.773983478546143,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0]
376,Egreedy,1,376,3.25,0.004002571105957031,4.7779860496521,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0]
377,Egreedy,1,377,3.5,0.01215052604675293,4.7901365756988525,None,3,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0]
378,Egreedy,1,378,2.75,0.008162975311279297,4.798299551010132,None,2,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0]
379,Egreedy,1,379,2.5,0.004067659378051758,4.802367210388184,None,1,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0]
380,Egreedy,1,380,3.0,0.012428998947143555,4.814796209335327,None,3,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0]
381,Egreedy,1,381,3.0,0.008300065994262695,4.82309627532959,None,2,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0]
382,Egreedy,1,382,3.25,0.03821444511413574,4.861310720443726,None,9,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 1 1 0 0 1 0 1 1 0 1 0 0 0]
383,Egreedy,1,383,4.0,0.00422978401184082,4.865540504455566,None,1,[0 2 0 0 0 0 0 1 1 0 1 2 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0]
384,Egreedy,1,384,5.75,0.013123035430908203,4.878663539886475,None,3,[0 0 0 1 1 0 0 1 1 0 1 2 0 1 1 1 0 0 1 0 1 1 2 0 0 0 0]
385,Egreedy,1,385,5.5,0.004265308380126953,4.882928848266602,None,1,[0 0 0 1 1 0 0 1 1 0 1 2 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0]
386,Egreedy,1,386,5.25,0.004268646240234375,4.887197494506836,None,1,[0 0 0 1 1 0 0 1 0 0 1 2 0 0 1 1 0 0 1 0 1 1 2 0 0 0 0]
387,Egreedy,1,387,5.25,0.008497238159179688,4.895694732666016,None,2,[0 0 0 1 1 0 0 1 0 0 1 2 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0]
388,Egreedy,1,388,5.0,0.004225730895996094,4.899920463562012,None,1,[0 0 0 1 1 0 0 0 0 0 1 2 0 0 1 1 0 0 0 1 1 1 2 0 0 0 0]
389,Egreedy,1,389,4.75,0.004182100296020508,4.904102563858032,None,1,[0 0 0 1 1 0 0 0 0 0 1 2 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0]
390,Egreedy,1,390,3.5,0.008424520492553711,4.912527084350586,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0]
391,Egreedy,1,391,3.5,0.012477636337280273,4.925004720687866,None,3,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 1 0 0 1 2 0 0 0 0]
392,Egreedy,1,392,2.75,0.029603242874145508,4.954607963562012,None,7,[1 2 0 0 0 0 0 1 0 1 1 2 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0]
393,Egreedy,1,393,1.75,0.004247903823852539,4.958855867385864,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 0 1 0 0 0 0 0]
394,Egreedy,1,394,2.0,0.012590646743774414,4.971446514129639,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
395,Egreedy,1,395,2.75,0.004231452941894531,4.975677967071533,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
396,Egreedy,1,396,3.75,0.004058122634887695,4.979736089706421,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
397,Egreedy,1,397,2.75,0.008042573928833008,4.987778663635254,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
398,Egreedy,1,398,3.75,0.008244037628173828,4.996022701263428,None,2,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
399,Egreedy,1,399,5.0,0.012346267700195312,5.008368968963623,None,3,[1 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
400,Egreedy,1,400,4.75,0.012229681015014648,5.020598649978638,None,3,[1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
401,Egreedy,1,401,3.75,0.004040718078613281,5.024639368057251,None,1,[1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
402,Egreedy,1,402,2.75,0.004038095474243164,5.028677463531494,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
403,Egreedy,1,403,2.0,0.0453495979309082,5.074027061462402,None,11,[1 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
404,Egreedy,1,404,3.5,0.045859575271606445,5.119886636734009,None,11,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 1 0 1]
405,Egreedy,1,405,3.25,0.04505038261413574,5.1649370193481445,None,11,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
406,Egreedy,1,406,3.0,0.004080772399902344,5.169017791748047,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
407,Egreedy,1,407,4.75,0.037250518798828125,5.206268310546875,None,9,[1 0 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
408,Egreedy,1,408,6.25,0.008343935012817383,5.214612245559692,None,2,[1 0 1 1 1 0 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
409,Egreedy,1,409,5.75,0.016766071319580078,5.2313783168792725,None,4,[1 0 1 1 1 0 2 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
410,Egreedy,1,410,5.75,0.008449554443359375,5.239827871322632,None,2,[1 0 1 1 0 0 2 0 0 0 0 2 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0]
411,Egreedy,1,411,5.5,0.012579202651977539,5.252407073974609,None,3,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
412,Egreedy,1,412,5.75,0.0041577816009521484,5.2565648555755615,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
413,Egreedy,1,413,5.5,0.004113674163818359,5.26067852973938,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
414,Egreedy,1,414,6.0,0.012648820877075195,5.273327350616455,None,3,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0]
415,Egreedy,1,415,5.75,0.004167318344116211,5.277494668960571,None,1,[0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
416,Egreedy,1,416,4.75,0.012390613555908203,5.2898852825164795,None,3,[0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
417,Egreedy,1,417,3.75,0.004094123840332031,5.2939794063568115,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0]
418,Egreedy,1,418,3.5,0.004083871841430664,5.298063278198242,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
419,Egreedy,1,419,3.25,0.004050254821777344,5.3021135330200195,None,1,[0 0 1 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
420,Egreedy,1,420,3.25,0.00809788703918457,5.310211420059204,None,2,[0 0 1 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
421,Egreedy,1,421,3.25,0.0040814876556396484,5.314292907714844,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
422,Egreedy,1,422,4.25,0.024725675582885742,5.3390185832977295,None,6,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0]
423,Egreedy,1,423,4.75,0.004144430160522461,5.343163013458252,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
424,Egreedy,1,424,4.0,0.012443304061889648,5.355606317520142,None,3,[0 0 1 1 0 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0]
425,Egreedy,1,425,5.0,0.008513927459716797,5.364120244979858,None,2,[0 0 0 1 1 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
426,Egreedy,1,426,4.75,0.00856924057006836,5.372689485549927,None,2,[0 0 0 1 1 1 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
427,Egreedy,1,427,4.5,0.012737512588500977,5.385426998138428,None,3,[1 0 0 0 1 1 0 0 1 0 1 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
428,Egreedy,1,428,4.25,0.017004013061523438,5.402431011199951,None,4,[1 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 1]
429,Egreedy,1,429,2.0,0.012865304946899414,5.415296316146851,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 1]
430,Egreedy,1,430,4.0,0.04251408576965332,5.457810401916504,None,10,[0 2 0 0 0 0 0 1 1 1 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
431,Egreedy,1,431,3.5,0.029384613037109375,5.487195014953613,None,7,[1 2 0 0 0 0 0 1 1 1 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
432,Egreedy,1,432,3.75,0.004125356674194336,5.491320371627808,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
433,Egreedy,1,433,2.75,0.004111766815185547,5.495432138442993,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0]
434,Egreedy,1,434,3.75,0.012379646301269531,5.507811784744263,None,3,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0]
435,Egreedy,1,435,3.5,0.004070758819580078,5.511882543563843,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
436,Egreedy,1,436,5.0,0.008232831954956055,5.520115375518799,None,2,[1 0 0 1 0 0 2 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
437,Egreedy,1,437,4.5,0.01251363754272461,5.532629013061523,None,3,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0]
438,Egreedy,1,438,5.75,0.016504764556884766,5.549133777618408,None,4,[1 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
439,Egreedy,1,439,4.75,0.012306451797485352,5.5614402294158936,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
440,Egreedy,1,440,3.75,0.016309499740600586,5.577749729156494,None,4,[1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
441,Egreedy,1,441,3.5,0.0041997432708740234,5.581949472427368,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
442,Egreedy,1,442,5.5,0.05334973335266113,5.635299205780029,None,13,[0 0 0 1 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
